Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pipilo erythrophthalmus,Eastern Towhee,0.3735,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_181800.wav
6.0,9.0,Pipilo erythrophthalmus,Eastern Towhee,0.6606,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_181800.wav
12.0,15.0,Pipilo erythrophthalmus,Eastern Towhee,0.9019,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_181800.wav
15.0,18.0,Pipilo erythrophthalmus,Eastern Towhee,0.4925,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_181800.wav
15.0,18.0,Seiurus aurocapilla,Ovenbird,0.4077,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_181800.wav
18.0,21.0,Pipilo erythrophthalmus,Eastern Towhee,0.3065,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_181800.wav
24.0,27.0,Pipilo erythrophthalmus,Eastern Towhee,0.5183,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_181800.wav
30.0,33.0,Pipilo erythrophthalmus,Eastern Towhee,0.4567,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_181800.wav
33.0,36.0,Pipilo erythrophthalmus,Eastern Towhee,0.6527,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_181800.wav
36.0,39.0,Pipilo erythrophthalmus,Eastern Towhee,0.9135,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_181800.wav
39.0,42.0,Pipilo erythrophthalmus,Eastern Towhee,0.5395,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_181800.wav
42.0,45.0,Seiurus aurocapilla,Ovenbird,0.4785,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_181800.wav
42.0,45.0,Pipilo erythrophthalmus,Eastern Towhee,0.4340,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_181800.wav
51.0,54.0,Pipilo erythrophthalmus,Eastern Towhee,0.8754,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_181800.wav
60.0,63.0,Seiurus aurocapilla,Ovenbird,0.7353,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_181800.wav
63.0,66.0,Pipilo erythrophthalmus,Eastern Towhee,0.8057,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_181800.wav
69.0,72.0,Pipilo erythrophthalmus,Eastern Towhee,0.5571,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_181800.wav
90.0,93.0,Seiurus aurocapilla,Ovenbird,0.4855,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_181800.wav
96.0,99.0,Pipilo erythrophthalmus,Eastern Towhee,0.6807,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_181800.wav
102.0,105.0,Pipilo erythrophthalmus,Eastern Towhee,0.7146,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_181800.wav
114.0,117.0,Pipilo erythrophthalmus,Eastern Towhee,0.3957,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_181800.wav
153.0,156.0,Seiurus aurocapilla,Ovenbird,0.6922,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_181800.wav
237.0,240.0,Pipilo erythrophthalmus,Eastern Towhee,0.3080,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_181800.wav
270.0,273.0,Pipilo erythrophthalmus,Eastern Towhee,0.6222,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_181800.wav
