Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Lithobates palustris,Pickerel Frog,0.2899,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_045600.wav
3.0,6.0,Lithobates palustris,Pickerel Frog,0.2571,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_045600.wav
9.0,12.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3170,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_045600.wav
27.0,30.0,Lithobates palustris,Pickerel Frog,0.8560,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_045600.wav
42.0,45.0,Pseudacris crucifer,Spring Peeper,0.3955,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_045600.wav
69.0,72.0,Lithobates palustris,Pickerel Frog,0.3654,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_045600.wav
84.0,87.0,Lithobates palustris,Pickerel Frog,0.2719,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_045600.wav
87.0,90.0,Lithobates palustris,Pickerel Frog,0.3103,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_045600.wav
99.0,102.0,Lithobates palustris,Pickerel Frog,0.2609,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_045600.wav
162.0,165.0,Lithobates palustris,Pickerel Frog,0.6015,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_045600.wav
186.0,189.0,Lithobates palustris,Pickerel Frog,0.3000,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_045600.wav
225.0,228.0,Lithobates palustris,Pickerel Frog,0.3886,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_045600.wav
252.0,255.0,Lithobates palustris,Pickerel Frog,0.3404,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_045600.wav
255.0,258.0,Lithobates palustris,Pickerel Frog,0.4613,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_045600.wav
261.0,264.0,Pseudacris crucifer,Spring Peeper,0.3236,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_045600.wav
