Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Lithobates palustris,Pickerel Frog,0.3192,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_184700.wav
15.0,18.0,Pseudacris crucifer,Spring Peeper,0.3653,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_184700.wav
87.0,90.0,Lithobates palustris,Pickerel Frog,0.4431,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_184700.wav
93.0,96.0,Lithobates palustris,Pickerel Frog,0.5950,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_184700.wav
99.0,102.0,Lithobates palustris,Pickerel Frog,0.3858,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_184700.wav
105.0,108.0,Lithobates palustris,Pickerel Frog,0.3293,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_184700.wav
108.0,111.0,Lithobates palustris,Pickerel Frog,0.6320,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_184700.wav
111.0,114.0,Lithobates palustris,Pickerel Frog,0.3549,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_184700.wav
144.0,147.0,Pseudacris crucifer,Spring Peeper,0.4562,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_184700.wav
174.0,177.0,Lithobates palustris,Pickerel Frog,0.2828,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_184700.wav
183.0,186.0,Lithobates palustris,Pickerel Frog,0.3629,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_184700.wav
186.0,189.0,Lithobates palustris,Pickerel Frog,0.5151,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_184700.wav
198.0,201.0,Lithobates palustris,Pickerel Frog,0.2600,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_184700.wav
225.0,228.0,Pseudacris crucifer,Spring Peeper,0.2614,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_184700.wav
237.0,240.0,Pseudacris crucifer,Spring Peeper,0.4325,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_184700.wav
237.0,240.0,Lithobates palustris,Pickerel Frog,0.3104,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_184700.wav
240.0,243.0,Pseudacris crucifer,Spring Peeper,0.4539,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_184700.wav
240.0,243.0,Lithobates palustris,Pickerel Frog,0.3780,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_184700.wav
279.0,282.0,Pseudacris crucifer,Spring Peeper,0.4916,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_184700.wav
279.0,282.0,Lithobates palustris,Pickerel Frog,0.2538,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_184700.wav
288.0,291.0,Pseudacris crucifer,Spring Peeper,0.2913,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_184700.wav
297.0,300.0,Lithobates palustris,Pickerel Frog,0.3754,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_184700.wav
