Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.2783,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.8619,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.5744,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.2884,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.6250,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.9929,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.7105,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.9908,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
45.0,48.0,Antrostomus carolinensis,Chuck-will's-widow,0.5788,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
48.0,51.0,Antrostomus carolinensis,Chuck-will's-widow,0.6376,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
51.0,54.0,Antrostomus carolinensis,Chuck-will's-widow,0.7875,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
54.0,57.0,Antrostomus carolinensis,Chuck-will's-widow,0.9639,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
57.0,60.0,Antrostomus carolinensis,Chuck-will's-widow,0.3200,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.9896,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
75.0,78.0,Antrostomus carolinensis,Chuck-will's-widow,0.9517,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
78.0,81.0,Antrostomus carolinensis,Chuck-will's-widow,0.3955,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
81.0,84.0,Antrostomus carolinensis,Chuck-will's-widow,0.9916,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
123.0,126.0,Antrostomus carolinensis,Chuck-will's-widow,0.6394,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
138.0,141.0,Antrostomus carolinensis,Chuck-will's-widow,0.9941,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
141.0,144.0,Antrostomus carolinensis,Chuck-will's-widow,0.9716,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
144.0,147.0,Antrostomus carolinensis,Chuck-will's-widow,0.9614,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
147.0,150.0,Antrostomus carolinensis,Chuck-will's-widow,0.9409,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
150.0,153.0,Antrostomus carolinensis,Chuck-will's-widow,0.9866,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
153.0,156.0,Antrostomus carolinensis,Chuck-will's-widow,0.7822,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
156.0,159.0,Antrostomus carolinensis,Chuck-will's-widow,0.8168,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
159.0,162.0,Antrostomus carolinensis,Chuck-will's-widow,0.9392,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
237.0,240.0,Antrostomus carolinensis,Chuck-will's-widow,0.9559,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
240.0,243.0,Antrostomus carolinensis,Chuck-will's-widow,0.5381,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
243.0,246.0,Antrostomus carolinensis,Chuck-will's-widow,0.9753,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
246.0,249.0,Antrostomus carolinensis,Chuck-will's-widow,0.6715,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
276.0,279.0,Antrostomus carolinensis,Chuck-will's-widow,0.8378,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
288.0,291.0,Antrostomus carolinensis,Chuck-will's-widow,0.6833,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
291.0,294.0,Antrostomus carolinensis,Chuck-will's-widow,0.9651,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
294.0,297.0,Antrostomus carolinensis,Chuck-will's-widow,0.9297,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
297.0,300.0,Antrostomus carolinensis,Chuck-will's-widow,0.9405,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260419_192100.wav
