Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Antrostomus carolinensis,Chuck-will's-widow,0.9653,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_002400.wav
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.9624,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_002400.wav
6.0,9.0,Antrostomus carolinensis,Chuck-will's-widow,0.9920,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_002400.wav
12.0,15.0,Antrostomus carolinensis,Chuck-will's-widow,0.2741,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_002400.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.9729,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_002400.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.9959,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_002400.wav
63.0,66.0,Antrostomus carolinensis,Chuck-will's-widow,0.6922,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_002400.wav
78.0,81.0,Antrostomus carolinensis,Chuck-will's-widow,0.9973,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_002400.wav
81.0,84.0,Antrostomus carolinensis,Chuck-will's-widow,0.9952,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_002400.wav
123.0,126.0,Antrostomus carolinensis,Chuck-will's-widow,0.9965,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_002400.wav
135.0,138.0,Antrostomus carolinensis,Chuck-will's-widow,0.9974,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_002400.wav
138.0,141.0,Antrostomus carolinensis,Chuck-will's-widow,0.9966,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_002400.wav
159.0,162.0,Antrostomus carolinensis,Chuck-will's-widow,0.9818,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_002400.wav
162.0,165.0,Antrostomus carolinensis,Chuck-will's-widow,0.9918,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_002400.wav
180.0,183.0,Antrostomus carolinensis,Chuck-will's-widow,0.8511,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_002400.wav
183.0,186.0,Antrostomus carolinensis,Chuck-will's-widow,0.9481,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_002400.wav
186.0,189.0,Antrostomus carolinensis,Chuck-will's-widow,0.2868,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_002400.wav
189.0,192.0,Antrostomus carolinensis,Chuck-will's-widow,0.9190,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_002400.wav
204.0,207.0,Antrostomus carolinensis,Chuck-will's-widow,0.2751,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_002400.wav
231.0,234.0,Antrostomus carolinensis,Chuck-will's-widow,0.9422,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_002400.wav
234.0,237.0,Antrostomus carolinensis,Chuck-will's-widow,0.9951,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_002400.wav
267.0,270.0,Antrostomus carolinensis,Chuck-will's-widow,0.4571,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_002400.wav
270.0,273.0,Antrostomus carolinensis,Chuck-will's-widow,0.8088,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_002400.wav
273.0,276.0,Antrostomus carolinensis,Chuck-will's-widow,0.9871,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_002400.wav
294.0,297.0,Antrostomus carolinensis,Chuck-will's-widow,0.3619,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_002400.wav
