Start (s),End (s),Scientific name,Common name,Confidence,File
48.0,51.0,Antrostomus carolinensis,Chuck-will's-widow,0.8493,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260425_042500.wav
99.0,102.0,Antrostomus carolinensis,Chuck-will's-widow,0.7972,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260425_042500.wav
132.0,135.0,Antrostomus carolinensis,Chuck-will's-widow,0.9546,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260425_042500.wav
135.0,138.0,Antrostomus carolinensis,Chuck-will's-widow,0.8509,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260425_042500.wav
138.0,141.0,Antrostomus carolinensis,Chuck-will's-widow,0.2900,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260425_042500.wav
141.0,144.0,Antrostomus carolinensis,Chuck-will's-widow,0.8759,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260425_042500.wav
144.0,147.0,Antrostomus carolinensis,Chuck-will's-widow,0.5118,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260425_042500.wav
186.0,189.0,Antrostomus carolinensis,Chuck-will's-widow,0.3553,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260425_042500.wav
198.0,201.0,Antrostomus carolinensis,Chuck-will's-widow,0.2796,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260425_042500.wav
219.0,222.0,Antrostomus carolinensis,Chuck-will's-widow,0.3924,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260425_042500.wav
222.0,225.0,Strix varia,Barred Owl,0.2878,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260425_042500.wav
249.0,252.0,Antrostomus carolinensis,Chuck-will's-widow,0.2714,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260425_042500.wav
252.0,255.0,Antrostomus carolinensis,Chuck-will's-widow,0.9326,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260425_042500.wav
258.0,261.0,Antrostomus carolinensis,Chuck-will's-widow,0.6959,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260425_042500.wav
261.0,264.0,Antrostomus carolinensis,Chuck-will's-widow,0.9273,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260425_042500.wav
264.0,267.0,Antrostomus carolinensis,Chuck-will's-widow,0.9514,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260425_042500.wav
267.0,270.0,Antrostomus carolinensis,Chuck-will's-widow,0.5412,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260425_042500.wav
270.0,273.0,Antrostomus carolinensis,Chuck-will's-widow,0.9518,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260425_042500.wav
273.0,276.0,Antrostomus carolinensis,Chuck-will's-widow,0.4561,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260425_042500.wav
276.0,279.0,Antrostomus carolinensis,Chuck-will's-widow,0.3122,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260425_042500.wav
282.0,285.0,Antrostomus carolinensis,Chuck-will's-widow,0.5200,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260425_042500.wav
285.0,288.0,Antrostomus carolinensis,Chuck-will's-widow,0.9700,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260425_042500.wav
291.0,294.0,Antrostomus carolinensis,Chuck-will's-widow,0.6691,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260425_042500.wav
294.0,297.0,Antrostomus carolinensis,Chuck-will's-widow,0.9135,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260425_042500.wav
297.0,300.0,Antrostomus carolinensis,Chuck-will's-widow,0.8321,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260425_042500.wav
