Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Lithobates palustris,Pickerel Frog,0.4759,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_025000.wav
3.0,6.0,Lithobates palustris,Pickerel Frog,0.2981,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_025000.wav
9.0,12.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3142,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_025000.wav
15.0,18.0,Lithobates palustris,Pickerel Frog,0.3184,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_025000.wav
18.0,21.0,Lithobates palustris,Pickerel Frog,0.3387,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_025000.wav
21.0,24.0,Lithobates palustris,Pickerel Frog,0.8161,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_025000.wav
24.0,27.0,Lithobates palustris,Pickerel Frog,0.4613,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_025000.wav
27.0,30.0,Lithobates palustris,Pickerel Frog,0.5456,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_025000.wav
30.0,33.0,Lithobates palustris,Pickerel Frog,0.3563,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_025000.wav
72.0,75.0,Lithobates palustris,Pickerel Frog,0.3249,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_025000.wav
81.0,84.0,Lithobates palustris,Pickerel Frog,0.5652,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_025000.wav
102.0,105.0,Lithobates palustris,Pickerel Frog,0.3138,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_025000.wav
129.0,132.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6536,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_025000.wav
132.0,135.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5602,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_025000.wav
174.0,177.0,Lithobates palustris,Pickerel Frog,0.4178,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_025000.wav
177.0,180.0,Lithobates palustris,Pickerel Frog,0.5717,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_025000.wav
180.0,183.0,Lithobates palustris,Pickerel Frog,0.7008,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260314_025000.wav
