Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pseudacris crucifer,Spring Peeper,0.6854,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_215200.wav
3.0,6.0,Pseudacris crucifer,Spring Peeper,0.4947,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_215200.wav
6.0,9.0,Pseudacris crucifer,Spring Peeper,0.5385,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_215200.wav
9.0,12.0,Pseudacris crucifer,Spring Peeper,0.4220,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_215200.wav
15.0,18.0,Pseudacris crucifer,Spring Peeper,0.3108,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_215200.wav
24.0,27.0,Pseudacris crucifer,Spring Peeper,0.3024,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_215200.wav
27.0,30.0,Pseudacris crucifer,Spring Peeper,0.3520,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_215200.wav
45.0,48.0,Pseudacris crucifer,Spring Peeper,0.3306,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_215200.wav
48.0,51.0,Pseudacris crucifer,Spring Peeper,0.2644,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_215200.wav
51.0,54.0,Pseudacris crucifer,Spring Peeper,0.2704,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_215200.wav
54.0,57.0,Pseudacris crucifer,Spring Peeper,0.2957,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_215200.wav
87.0,90.0,Pseudacris crucifer,Spring Peeper,0.2571,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_215200.wav
90.0,93.0,Pseudacris crucifer,Spring Peeper,0.2882,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_215200.wav
96.0,99.0,Pseudacris crucifer,Spring Peeper,0.4369,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_215200.wav
123.0,126.0,Lithobates palustris,Pickerel Frog,0.5762,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_215200.wav
126.0,129.0,Lithobates palustris,Pickerel Frog,0.4201,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_215200.wav
153.0,156.0,Pseudacris crucifer,Spring Peeper,0.2939,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_215200.wav
162.0,165.0,Lithobates palustris,Pickerel Frog,0.4171,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_215200.wav
171.0,174.0,Pseudacris crucifer,Spring Peeper,0.3185,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_215200.wav
192.0,195.0,Lithobates palustris,Pickerel Frog,0.2541,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_215200.wav
204.0,207.0,Lithobates palustris,Pickerel Frog,0.2602,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_215200.wav
246.0,249.0,Lithobates palustris,Pickerel Frog,0.3835,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_215200.wav
252.0,255.0,Lithobates palustris,Pickerel Frog,0.5649,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_215200.wav
294.0,297.0,Lithobates palustris,Pickerel Frog,0.5726,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_215200.wav
297.0,300.0,Lithobates palustris,Pickerel Frog,0.3277,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_215200.wav
