Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Engine,Engine,0.6288,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_185000.wav
21.0,24.0,Engine,Engine,0.2968,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_185000.wav
87.0,90.0,Pseudacris crucifer,Spring Peeper,0.4382,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_185000.wav
258.0,261.0,Baeolophus bicolor,Tufted Titmouse,0.2743,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_185000.wav
267.0,270.0,Pseudacris crucifer,Spring Peeper,0.4998,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_185000.wav
267.0,270.0,Engine,Engine,0.3857,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_185000.wav
273.0,276.0,Baeolophus bicolor,Tufted Titmouse,0.4154,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_185000.wav
279.0,282.0,Baeolophus bicolor,Tufted Titmouse,0.7021,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_185000.wav
282.0,285.0,Baeolophus bicolor,Tufted Titmouse,0.3787,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_185000.wav
285.0,288.0,Baeolophus bicolor,Tufted Titmouse,0.4392,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_185000.wav
294.0,297.0,Baeolophus bicolor,Tufted Titmouse,0.3121,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_185000.wav
