Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Lithobates palustris,Pickerel Frog,0.3493,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
0.0,3.0,Pseudacris crucifer,Spring Peeper,0.3213,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
6.0,9.0,Lithobates palustris,Pickerel Frog,0.8030,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
9.0,12.0,Pseudacris crucifer,Spring Peeper,0.4010,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
9.0,12.0,Lithobates palustris,Pickerel Frog,0.2827,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
12.0,15.0,Pseudacris crucifer,Spring Peeper,0.2781,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
12.0,15.0,Lithobates palustris,Pickerel Frog,0.2561,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
18.0,21.0,Lithobates palustris,Pickerel Frog,0.4100,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
21.0,24.0,Lithobates palustris,Pickerel Frog,0.3013,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
24.0,27.0,Lithobates palustris,Pickerel Frog,0.6186,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
27.0,30.0,Lithobates palustris,Pickerel Frog,0.3018,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
30.0,33.0,Lithobates palustris,Pickerel Frog,0.3283,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
30.0,33.0,Pseudacris crucifer,Spring Peeper,0.2917,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
33.0,36.0,Lithobates palustris,Pickerel Frog,0.4638,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
39.0,42.0,Lithobates palustris,Pickerel Frog,0.3276,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
45.0,48.0,Lithobates palustris,Pickerel Frog,0.2952,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
48.0,51.0,Lithobates palustris,Pickerel Frog,0.5022,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
48.0,51.0,Pseudacris crucifer,Spring Peeper,0.3302,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
51.0,54.0,Pseudacris crucifer,Spring Peeper,0.2889,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
54.0,57.0,Lithobates palustris,Pickerel Frog,0.4919,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
57.0,60.0,Lithobates palustris,Pickerel Frog,0.3136,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
57.0,60.0,Pseudacris crucifer,Spring Peeper,0.2558,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
60.0,63.0,Lithobates palustris,Pickerel Frog,0.7368,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
63.0,66.0,Lithobates palustris,Pickerel Frog,0.2614,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
66.0,69.0,Lithobates palustris,Pickerel Frog,0.4054,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
66.0,69.0,Pseudacris crucifer,Spring Peeper,0.3405,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
72.0,75.0,Lithobates palustris,Pickerel Frog,0.3101,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
81.0,84.0,Lithobates palustris,Pickerel Frog,0.3378,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
96.0,99.0,Lithobates palustris,Pickerel Frog,0.3000,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
99.0,102.0,Lithobates palustris,Pickerel Frog,0.2935,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
102.0,105.0,Lithobates palustris,Pickerel Frog,0.8783,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
105.0,108.0,Lithobates palustris,Pickerel Frog,0.6998,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
111.0,114.0,Lithobates palustris,Pickerel Frog,0.3804,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
114.0,117.0,Lithobates palustris,Pickerel Frog,0.3651,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
117.0,120.0,Pseudacris crucifer,Spring Peeper,0.3898,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
117.0,120.0,Lithobates palustris,Pickerel Frog,0.3250,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
120.0,123.0,Lithobates palustris,Pickerel Frog,0.4778,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
123.0,126.0,Lithobates palustris,Pickerel Frog,0.4193,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
138.0,141.0,Lithobates palustris,Pickerel Frog,0.3646,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
162.0,165.0,Lithobates palustris,Pickerel Frog,0.3001,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
168.0,171.0,Lithobates palustris,Pickerel Frog,0.2691,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
183.0,186.0,Lithobates palustris,Pickerel Frog,0.3723,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
186.0,189.0,Pseudacris crucifer,Spring Peeper,0.3211,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
189.0,192.0,Lithobates palustris,Pickerel Frog,0.4893,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
195.0,198.0,Lithobates palustris,Pickerel Frog,0.6764,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
198.0,201.0,Lithobates palustris,Pickerel Frog,0.4872,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
204.0,207.0,Lithobates palustris,Pickerel Frog,0.5238,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
213.0,216.0,Lithobates palustris,Pickerel Frog,0.5642,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
216.0,219.0,Lithobates palustris,Pickerel Frog,0.5211,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
240.0,243.0,Lithobates palustris,Pickerel Frog,0.5311,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
243.0,246.0,Lithobates palustris,Pickerel Frog,0.3636,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
246.0,249.0,Lithobates palustris,Pickerel Frog,0.2621,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
249.0,252.0,Lithobates palustris,Pickerel Frog,0.4675,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
252.0,255.0,Lithobates palustris,Pickerel Frog,0.3021,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
255.0,258.0,Lithobates palustris,Pickerel Frog,0.5283,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
261.0,264.0,Lithobates palustris,Pickerel Frog,0.4612,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
273.0,276.0,Lithobates palustris,Pickerel Frog,0.2518,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
279.0,282.0,Lithobates palustris,Pickerel Frog,0.4004,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_044700.wav
