Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pseudacris crucifer,Spring Peeper,0.3366,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260322_045700.wav
21.0,24.0,Pseudacris crucifer,Spring Peeper,0.3758,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260322_045700.wav
24.0,27.0,Pseudacris crucifer,Spring Peeper,0.3010,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260322_045700.wav
27.0,30.0,Pseudacris crucifer,Spring Peeper,0.4885,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260322_045700.wav
30.0,33.0,Pseudacris crucifer,Spring Peeper,0.3102,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260322_045700.wav
33.0,36.0,Pseudacris crucifer,Spring Peeper,0.2592,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260322_045700.wav
36.0,39.0,Pseudacris crucifer,Spring Peeper,0.5632,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260322_045700.wav
51.0,54.0,Lithobates palustris,Pickerel Frog,0.5901,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260322_045700.wav
57.0,60.0,Pseudacris crucifer,Spring Peeper,0.3701,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260322_045700.wav
78.0,81.0,Pseudacris crucifer,Spring Peeper,0.5668,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260322_045700.wav
84.0,87.0,Pseudacris crucifer,Spring Peeper,0.6464,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260322_045700.wav
90.0,93.0,Pseudacris crucifer,Spring Peeper,0.3406,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260322_045700.wav
93.0,96.0,Pseudacris crucifer,Spring Peeper,0.3909,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260322_045700.wav
132.0,135.0,Pseudacris crucifer,Spring Peeper,0.5703,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260322_045700.wav
138.0,141.0,Pseudacris crucifer,Spring Peeper,0.3524,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260322_045700.wav
168.0,171.0,Pseudacris crucifer,Spring Peeper,0.2847,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260322_045700.wav
198.0,201.0,Baeolophus bicolor,Tufted Titmouse,0.5178,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260322_045700.wav
216.0,219.0,Pseudacris crucifer,Spring Peeper,0.5751,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260322_045700.wav
228.0,231.0,Pseudacris crucifer,Spring Peeper,0.3728,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260322_045700.wav
234.0,237.0,Pseudacris crucifer,Spring Peeper,0.3566,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260322_045700.wav
267.0,270.0,Lithobates palustris,Pickerel Frog,0.3288,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260322_045700.wav
273.0,276.0,Lithobates palustris,Pickerel Frog,0.6202,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260322_045700.wav
276.0,279.0,Lithobates palustris,Pickerel Frog,0.3463,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260322_045700.wav
279.0,282.0,Lithobates palustris,Pickerel Frog,0.3898,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260322_045700.wav
279.0,282.0,Pseudacris crucifer,Spring Peeper,0.2782,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260322_045700.wav
