Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Lithobates palustris,Pickerel Frog,0.2845,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_005200.wav
18.0,21.0,Lithobates palustris,Pickerel Frog,0.3354,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_005200.wav
39.0,42.0,Lithobates palustris,Pickerel Frog,0.2757,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_005200.wav
75.0,78.0,Lithobates palustris,Pickerel Frog,0.6345,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_005200.wav
78.0,81.0,Lithobates palustris,Pickerel Frog,0.4900,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_005200.wav
81.0,84.0,Lithobates palustris,Pickerel Frog,0.4738,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_005200.wav
99.0,102.0,Lithobates palustris,Pickerel Frog,0.5370,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_005200.wav
102.0,105.0,Lithobates palustris,Pickerel Frog,0.3250,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_005200.wav
105.0,108.0,Lithobates palustris,Pickerel Frog,0.3060,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_005200.wav
108.0,111.0,Lithobates palustris,Pickerel Frog,0.4157,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_005200.wav
111.0,114.0,Lithobates palustris,Pickerel Frog,0.5715,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_005200.wav
207.0,210.0,Lithobates palustris,Pickerel Frog,0.3420,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_005200.wav
234.0,237.0,Lithobates palustris,Pickerel Frog,0.2501,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_005200.wav
237.0,240.0,Lithobates palustris,Pickerel Frog,0.4826,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_005200.wav
237.0,240.0,Pseudacris crucifer,Spring Peeper,0.3077,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_005200.wav
285.0,288.0,Lithobates palustris,Pickerel Frog,0.3161,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_005200.wav
288.0,291.0,Lithobates palustris,Pickerel Frog,0.3280,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260316_005200.wav
