Start (s),End (s),Scientific name,Common name,Confidence,File
30.0,33.0,Lithobates palustris,Pickerel Frog,0.2541,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_224900.wav
33.0,36.0,Lithobates palustris,Pickerel Frog,0.4004,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_224900.wav
36.0,39.0,Lithobates palustris,Pickerel Frog,0.5267,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_224900.wav
39.0,42.0,Lithobates palustris,Pickerel Frog,0.6827,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_224900.wav
42.0,45.0,Lithobates palustris,Pickerel Frog,0.3305,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_224900.wav
117.0,120.0,Lithobates palustris,Pickerel Frog,0.4812,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_224900.wav
126.0,129.0,Lithobates palustris,Pickerel Frog,0.5164,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_224900.wav
132.0,135.0,Lithobates palustris,Pickerel Frog,0.3676,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_224900.wav
135.0,138.0,Lithobates palustris,Pickerel Frog,0.7882,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_224900.wav
144.0,147.0,Lithobates palustris,Pickerel Frog,0.3854,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_224900.wav
153.0,156.0,Lithobates palustris,Pickerel Frog,0.5634,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_224900.wav
198.0,201.0,Lithobates palustris,Pickerel Frog,0.3554,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_224900.wav
201.0,204.0,Lithobates palustris,Pickerel Frog,0.6094,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_224900.wav
225.0,228.0,Lithobates palustris,Pickerel Frog,0.6730,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_224900.wav
228.0,231.0,Lithobates palustris,Pickerel Frog,0.3339,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_224900.wav
231.0,234.0,Lithobates palustris,Pickerel Frog,0.4918,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_224900.wav
237.0,240.0,Lithobates palustris,Pickerel Frog,0.5516,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_224900.wav
243.0,246.0,Lithobates palustris,Pickerel Frog,0.5325,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_224900.wav
270.0,273.0,Lithobates palustris,Pickerel Frog,0.2631,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_224900.wav
297.0,300.0,Lithobates palustris,Pickerel Frog,0.3225,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_224900.wav
