Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Lithobates palustris,Pickerel Frog,0.7477,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
0.0,3.0,Pseudacris crucifer,Spring Peeper,0.4335,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
3.0,6.0,Lithobates palustris,Pickerel Frog,0.5923,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
15.0,18.0,Lithobates palustris,Pickerel Frog,0.7401,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
18.0,21.0,Lithobates palustris,Pickerel Frog,0.6388,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
21.0,24.0,Lithobates palustris,Pickerel Frog,0.7924,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
21.0,24.0,Pseudacris crucifer,Spring Peeper,0.3858,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
24.0,27.0,Lithobates palustris,Pickerel Frog,0.5090,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
24.0,27.0,Pseudacris crucifer,Spring Peeper,0.2951,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
27.0,30.0,Lithobates palustris,Pickerel Frog,0.4373,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
30.0,33.0,Strix varia,Barred Owl,0.4395,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
30.0,33.0,Lithobates palustris,Pickerel Frog,0.4146,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
45.0,48.0,Lithobates palustris,Pickerel Frog,0.5309,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
48.0,51.0,Lithobates palustris,Pickerel Frog,0.3827,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
51.0,54.0,Lithobates palustris,Pickerel Frog,0.3479,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
60.0,63.0,Lithobates palustris,Pickerel Frog,0.2646,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
63.0,66.0,Lithobates palustris,Pickerel Frog,0.2791,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
66.0,69.0,Lithobates palustris,Pickerel Frog,0.6552,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
66.0,69.0,Strix varia,Barred Owl,0.3016,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
69.0,72.0,Lithobates palustris,Pickerel Frog,0.4063,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
87.0,90.0,Lithobates palustris,Pickerel Frog,0.5575,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
90.0,93.0,Lithobates palustris,Pickerel Frog,0.7710,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
93.0,96.0,Lithobates palustris,Pickerel Frog,0.5371,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
96.0,99.0,Lithobates palustris,Pickerel Frog,0.3317,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
99.0,102.0,Lithobates palustris,Pickerel Frog,0.8443,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
102.0,105.0,Lithobates palustris,Pickerel Frog,0.6188,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
126.0,129.0,Lithobates palustris,Pickerel Frog,0.7375,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
129.0,132.0,Lithobates palustris,Pickerel Frog,0.4977,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
132.0,135.0,Lithobates palustris,Pickerel Frog,0.5536,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
138.0,141.0,Lithobates palustris,Pickerel Frog,0.5650,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
141.0,144.0,Lithobates palustris,Pickerel Frog,0.8862,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_014800.wav
