Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Zenaida macroura,Mourning Dove,0.9370,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
6.0,9.0,Zenaida macroura,Mourning Dove,0.8571,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
6.0,9.0,Spizella pusilla,Field Sparrow,0.4522,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
15.0,18.0,Seiurus aurocapilla,Ovenbird,0.7990,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
15.0,18.0,Corvus brachyrhynchos,American Crow,0.3058,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
18.0,21.0,Spizella pusilla,Field Sparrow,0.5308,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
21.0,24.0,Zenaida macroura,Mourning Dove,0.9143,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
24.0,27.0,Zenaida macroura,Mourning Dove,0.2566,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
30.0,33.0,Seiurus aurocapilla,Ovenbird,0.9708,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
30.0,33.0,Baeolophus bicolor,Tufted Titmouse,0.6693,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
36.0,39.0,Zenaida macroura,Mourning Dove,0.9702,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
39.0,42.0,Zenaida macroura,Mourning Dove,0.4766,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
42.0,45.0,Seiurus aurocapilla,Ovenbird,0.4880,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
51.0,54.0,Zenaida macroura,Mourning Dove,0.9885,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
54.0,57.0,Zenaida macroura,Mourning Dove,0.6089,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
57.0,60.0,Colaptes auratus,Northern Flicker,0.2556,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
60.0,63.0,Seiurus aurocapilla,Ovenbird,0.4725,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
72.0,75.0,Zenaida macroura,Mourning Dove,0.7078,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
75.0,78.0,Zenaida macroura,Mourning Dove,0.4576,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
75.0,78.0,Seiurus aurocapilla,Ovenbird,0.3541,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
87.0,90.0,Geothlypis trichas,Common Yellowthroat,0.3793,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
90.0,93.0,Seiurus aurocapilla,Ovenbird,0.3597,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
96.0,99.0,Spizella passerina,Chipping Sparrow,0.3078,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
105.0,108.0,Seiurus aurocapilla,Ovenbird,0.6071,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
114.0,117.0,Melanerpes erythrocephalus,Red-headed Woodpecker,0.2574,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
120.0,123.0,Seiurus aurocapilla,Ovenbird,0.4510,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
123.0,126.0,Seiurus aurocapilla,Ovenbird,0.6190,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
123.0,126.0,Cardinalis cardinalis,Northern Cardinal,0.4397,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
132.0,135.0,Geothlypis trichas,Common Yellowthroat,0.3685,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
138.0,141.0,Geothlypis trichas,Common Yellowthroat,0.4425,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
153.0,156.0,Dryobates pubescens,Downy Woodpecker,0.2863,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260411_071402.wav
