Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4131,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_235000.wav
6.0,9.0,Lithobates palustris,Pickerel Frog,0.3696,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_235000.wav
9.0,12.0,Lithobates palustris,Pickerel Frog,0.5134,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_235000.wav
12.0,15.0,Lithobates palustris,Pickerel Frog,0.4023,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_235000.wav
15.0,18.0,Lithobates palustris,Pickerel Frog,0.7020,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_235000.wav
18.0,21.0,Lithobates palustris,Pickerel Frog,0.6852,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_235000.wav
21.0,24.0,Lithobates palustris,Pickerel Frog,0.4140,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_235000.wav
24.0,27.0,Lithobates palustris,Pickerel Frog,0.5143,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_235000.wav
27.0,30.0,Lithobates palustris,Pickerel Frog,0.6924,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_235000.wav
30.0,33.0,Lithobates palustris,Pickerel Frog,0.3528,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_235000.wav
39.0,42.0,Lithobates palustris,Pickerel Frog,0.5171,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_235000.wav
48.0,51.0,Lithobates palustris,Pickerel Frog,0.8251,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_235000.wav
57.0,60.0,Lithobates palustris,Pickerel Frog,0.5063,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_235000.wav
111.0,114.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2860,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_235000.wav
132.0,135.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4606,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_235000.wav
138.0,141.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6264,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_235000.wav
144.0,147.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6666,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_235000.wav
168.0,171.0,Lithobates palustris,Pickerel Frog,0.6839,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_235000.wav
171.0,174.0,Lithobates palustris,Pickerel Frog,0.3914,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_235000.wav
246.0,249.0,Lithobates palustris,Pickerel Frog,0.5584,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_235000.wav
252.0,255.0,Lithobates palustris,Pickerel Frog,0.5061,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_235000.wav
297.0,300.0,Lithobates palustris,Pickerel Frog,0.2670,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_235000.wav
