Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Lithobates palustris,Pickerel Frog,0.3681,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_044800.wav
21.0,24.0,Lithobates palustris,Pickerel Frog,0.4827,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_044800.wav
27.0,30.0,Lithobates palustris,Pickerel Frog,0.3006,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_044800.wav
36.0,39.0,Lithobates palustris,Pickerel Frog,0.3273,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_044800.wav
42.0,45.0,Lithobates palustris,Pickerel Frog,0.2507,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_044800.wav
51.0,54.0,Lithobates palustris,Pickerel Frog,0.6686,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_044800.wav
54.0,57.0,Lithobates palustris,Pickerel Frog,0.5924,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_044800.wav
57.0,60.0,Lithobates palustris,Pickerel Frog,0.7753,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_044800.wav
66.0,69.0,Lithobates palustris,Pickerel Frog,0.6189,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_044800.wav
69.0,72.0,Lithobates palustris,Pickerel Frog,0.4633,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_044800.wav
96.0,99.0,Lithobates palustris,Pickerel Frog,0.5772,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_044800.wav
117.0,120.0,Lithobates palustris,Pickerel Frog,0.4057,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_044800.wav
120.0,123.0,Lithobates palustris,Pickerel Frog,0.5723,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_044800.wav
123.0,126.0,Lithobates palustris,Pickerel Frog,0.3791,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_044800.wav
126.0,129.0,Lithobates palustris,Pickerel Frog,0.4835,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_044800.wav
129.0,132.0,Lithobates palustris,Pickerel Frog,0.5318,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_044800.wav
135.0,138.0,Lithobates palustris,Pickerel Frog,0.5711,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_044800.wav
138.0,141.0,Lithobates palustris,Pickerel Frog,0.6829,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_044800.wav
141.0,144.0,Lithobates palustris,Pickerel Frog,0.2972,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_044800.wav
144.0,147.0,Lithobates palustris,Pickerel Frog,0.3207,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_044800.wav
144.0,147.0,Pseudacris crucifer,Spring Peeper,0.2861,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_044800.wav
150.0,153.0,Lithobates palustris,Pickerel Frog,0.6152,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_044800.wav
153.0,156.0,Lithobates palustris,Pickerel Frog,0.6486,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_044800.wav
