Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Lithobates palustris,Pickerel Frog,0.4548,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_204800.wav
9.0,12.0,Pseudacris crucifer,Spring Peeper,0.3003,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_204800.wav
12.0,15.0,Pseudacris crucifer,Spring Peeper,0.3538,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_204800.wav
15.0,18.0,Pseudacris crucifer,Spring Peeper,0.3272,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_204800.wav
18.0,21.0,Lithobates palustris,Pickerel Frog,0.4766,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_204800.wav
18.0,21.0,Pseudacris crucifer,Spring Peeper,0.2677,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_204800.wav
24.0,27.0,Lithobates palustris,Pickerel Frog,0.3081,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_204800.wav
27.0,30.0,Lithobates palustris,Pickerel Frog,0.4290,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_204800.wav
48.0,51.0,Pseudacris crucifer,Spring Peeper,0.2585,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_204800.wav
51.0,54.0,Pseudacris crucifer,Spring Peeper,0.6027,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_204800.wav
81.0,84.0,Pseudacris crucifer,Spring Peeper,0.2905,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_204800.wav
93.0,96.0,Pseudacris crucifer,Spring Peeper,0.3020,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_204800.wav
105.0,108.0,Pseudacris crucifer,Spring Peeper,0.2668,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_204800.wav
120.0,123.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.6972,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_204800.wav
123.0,126.0,Pseudacris crucifer,Spring Peeper,0.2729,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_204800.wav
159.0,162.0,Pseudacris crucifer,Spring Peeper,0.3196,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_204800.wav
159.0,162.0,Lithobates palustris,Pickerel Frog,0.3013,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_204800.wav
195.0,198.0,Pseudacris crucifer,Spring Peeper,0.2615,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_204800.wav
201.0,204.0,Pseudacris crucifer,Spring Peeper,0.3034,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_204800.wav
237.0,240.0,Lithobates palustris,Pickerel Frog,0.4931,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_204800.wav
240.0,243.0,Pseudacris crucifer,Spring Peeper,0.2818,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_204800.wav
243.0,246.0,Pseudacris crucifer,Spring Peeper,0.2554,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_204800.wav
246.0,249.0,Lithobates palustris,Pickerel Frog,0.6973,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_204800.wav
249.0,252.0,Pseudacris crucifer,Spring Peeper,0.4350,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_204800.wav
249.0,252.0,Lithobates palustris,Pickerel Frog,0.3685,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_204800.wav
252.0,255.0,Pseudacris crucifer,Spring Peeper,0.3863,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_204800.wav
255.0,258.0,Pseudacris crucifer,Spring Peeper,0.2584,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_204800.wav
273.0,276.0,Pseudacris crucifer,Spring Peeper,0.2920,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260310_204800.wav
