Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4217,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_195600.wav
42.0,45.0,Lithobates palustris,Pickerel Frog,0.4938,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_195600.wav
66.0,69.0,Lithobates palustris,Pickerel Frog,0.2816,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_195600.wav
69.0,72.0,Lithobates palustris,Pickerel Frog,0.4618,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_195600.wav
72.0,75.0,Lithobates palustris,Pickerel Frog,0.8058,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_195600.wav
72.0,75.0,Pseudacris crucifer,Spring Peeper,0.2558,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_195600.wav
75.0,78.0,Lithobates palustris,Pickerel Frog,0.3832,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_195600.wav
78.0,81.0,Lithobates palustris,Pickerel Frog,0.5392,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_195600.wav
81.0,84.0,Lithobates palustris,Pickerel Frog,0.5426,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_195600.wav
84.0,87.0,Lithobates palustris,Pickerel Frog,0.3391,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_195600.wav
129.0,132.0,Lithobates palustris,Pickerel Frog,0.4752,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_195600.wav
177.0,180.0,Lithobates palustris,Pickerel Frog,0.3857,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_195600.wav
228.0,231.0,Lithobates palustris,Pickerel Frog,0.2942,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_195600.wav
234.0,237.0,Lithobates palustris,Pickerel Frog,0.3827,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_195600.wav
237.0,240.0,Lithobates palustris,Pickerel Frog,0.3146,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_195600.wav
255.0,258.0,Lithobates palustris,Pickerel Frog,0.7439,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_195600.wav
264.0,267.0,Lithobates palustris,Pickerel Frog,0.5418,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_195600.wav
276.0,279.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.5229,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_195600.wav
279.0,282.0,Pseudacris crucifer,Spring Peeper,0.3242,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_195600.wav
