Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.5877,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260428_002800.wav
6.0,9.0,Antrostomus carolinensis,Chuck-will's-widow,0.9303,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260428_002800.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.9700,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260428_002800.wav
12.0,15.0,Antrostomus carolinensis,Chuck-will's-widow,0.9873,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260428_002800.wav
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.9897,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260428_002800.wav
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.9873,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260428_002800.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.9676,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260428_002800.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.9170,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260428_002800.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.9820,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260428_002800.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.9902,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260428_002800.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.8532,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260428_002800.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.8967,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260428_002800.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.9553,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260428_002800.wav
45.0,48.0,Antrostomus carolinensis,Chuck-will's-widow,0.9868,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260428_002800.wav
48.0,51.0,Antrostomus carolinensis,Chuck-will's-widow,0.6821,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260428_002800.wav
54.0,57.0,Antrostomus carolinensis,Chuck-will's-widow,0.9341,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260428_002800.wav
