Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Lithobates palustris,Pickerel Frog,0.6397,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
3.0,6.0,Lithobates palustris,Pickerel Frog,0.8207,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
6.0,9.0,Lithobates palustris,Pickerel Frog,0.5139,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
9.0,12.0,Lithobates palustris,Pickerel Frog,0.5553,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
12.0,15.0,Lithobates palustris,Pickerel Frog,0.7473,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
15.0,18.0,Lithobates palustris,Pickerel Frog,0.8816,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
21.0,24.0,Lithobates palustris,Pickerel Frog,0.5967,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
24.0,27.0,Lithobates palustris,Pickerel Frog,0.5987,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
27.0,30.0,Lithobates palustris,Pickerel Frog,0.5848,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
33.0,36.0,Lithobates palustris,Pickerel Frog,0.3639,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
39.0,42.0,Lithobates palustris,Pickerel Frog,0.4744,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
48.0,51.0,Lithobates palustris,Pickerel Frog,0.3497,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
51.0,54.0,Lithobates palustris,Pickerel Frog,0.3619,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
54.0,57.0,Lithobates palustris,Pickerel Frog,0.4804,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
57.0,60.0,Lithobates palustris,Pickerel Frog,0.7045,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
60.0,63.0,Lithobates palustris,Pickerel Frog,0.4483,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
63.0,66.0,Lithobates palustris,Pickerel Frog,0.4338,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
84.0,87.0,Lithobates palustris,Pickerel Frog,0.3663,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
93.0,96.0,Lithobates palustris,Pickerel Frog,0.4151,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
105.0,108.0,Lithobates palustris,Pickerel Frog,0.3305,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
111.0,114.0,Lithobates palustris,Pickerel Frog,0.5002,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
114.0,117.0,Lithobates palustris,Pickerel Frog,0.5683,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
126.0,129.0,Lithobates palustris,Pickerel Frog,0.3436,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
129.0,132.0,Lithobates palustris,Pickerel Frog,0.2963,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
138.0,141.0,Lithobates palustris,Pickerel Frog,0.4833,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
183.0,186.0,Lithobates palustris,Pickerel Frog,0.4837,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
204.0,207.0,Lithobates palustris,Pickerel Frog,0.3241,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
219.0,222.0,Lithobates palustris,Pickerel Frog,0.5928,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
225.0,228.0,Lithobates palustris,Pickerel Frog,0.2881,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
231.0,234.0,Lithobates palustris,Pickerel Frog,0.4672,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
237.0,240.0,Lithobates palustris,Pickerel Frog,0.5139,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
240.0,243.0,Lithobates palustris,Pickerel Frog,0.4777,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
243.0,246.0,Lithobates palustris,Pickerel Frog,0.4650,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
258.0,261.0,Lithobates palustris,Pickerel Frog,0.7948,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
261.0,264.0,Lithobates palustris,Pickerel Frog,0.5682,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
267.0,270.0,Lithobates palustris,Pickerel Frog,0.4350,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
270.0,273.0,Lithobates palustris,Pickerel Frog,0.3133,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
276.0,279.0,Lithobates palustris,Pickerel Frog,0.4624,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
282.0,285.0,Lithobates palustris,Pickerel Frog,0.6182,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
285.0,288.0,Lithobates palustris,Pickerel Frog,0.6768,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
291.0,294.0,Lithobates palustris,Pickerel Frog,0.4449,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
294.0,297.0,Lithobates palustris,Pickerel Frog,0.3961,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
297.0,300.0,Lithobates palustris,Pickerel Frog,0.8103,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_054600.wav
