Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Zenaida macroura,Mourning Dove,0.4903,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_060202.wav
21.0,24.0,Geothlypis trichas,Common Yellowthroat,0.4332,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_060202.wav
39.0,42.0,Setophaga discolor,Prairie Warbler,0.3332,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_060202.wav
45.0,48.0,Corvus brachyrhynchos,American Crow,0.3299,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_060202.wav
66.0,69.0,Setophaga discolor,Prairie Warbler,0.4818,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_060202.wav
66.0,69.0,Corvus brachyrhynchos,American Crow,0.4583,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_060202.wav
69.0,72.0,Spizella passerina,Chipping Sparrow,0.4528,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_060202.wav
72.0,75.0,Spizella passerina,Chipping Sparrow,0.5604,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_060202.wav
75.0,78.0,Setophaga discolor,Prairie Warbler,0.4972,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_060202.wav
84.0,87.0,Spizella passerina,Chipping Sparrow,0.3641,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_060202.wav
93.0,96.0,Zenaida macroura,Mourning Dove,0.2741,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_060202.wav
93.0,96.0,Spizella passerina,Chipping Sparrow,0.2542,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_060202.wav
102.0,105.0,Zenaida macroura,Mourning Dove,0.4100,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_060202.wav
108.0,111.0,Spizella passerina,Chipping Sparrow,0.2933,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_060202.wav
135.0,138.0,Spizella passerina,Chipping Sparrow,0.6243,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_060202.wav
141.0,144.0,Setophaga discolor,Prairie Warbler,0.7256,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_060202.wav
147.0,150.0,Spizella passerina,Chipping Sparrow,0.2753,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_060202.wav
150.0,153.0,Setophaga discolor,Prairie Warbler,0.5929,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_060202.wav
156.0,159.0,Spizella passerina,Chipping Sparrow,0.7382,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_060202.wav
174.0,177.0,Zenaida macroura,Mourning Dove,0.4052,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_060202.wav
186.0,189.0,Setophaga discolor,Prairie Warbler,0.3751,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_060202.wav
195.0,198.0,Zenaida macroura,Mourning Dove,0.3269,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_060202.wav
198.0,201.0,Setophaga discolor,Prairie Warbler,0.4471,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_060202.wav
207.0,210.0,Zenaida macroura,Mourning Dove,0.3197,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_060202.wav
222.0,225.0,Seiurus aurocapilla,Ovenbird,0.5295,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_060202.wav
225.0,228.0,Pipilo erythrophthalmus,Eastern Towhee,0.2992,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_060202.wav
264.0,267.0,Zenaida macroura,Mourning Dove,0.2554,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_060202.wav
