Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.9033,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
6.0,9.0,Antrostomus carolinensis,Chuck-will's-widow,0.9279,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.2657,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
12.0,15.0,Antrostomus carolinensis,Chuck-will's-widow,0.9905,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.9878,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.9942,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.7952,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.9648,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.9917,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.9796,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.3857,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.8758,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
45.0,48.0,Antrostomus carolinensis,Chuck-will's-widow,0.9391,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
48.0,51.0,Antrostomus carolinensis,Chuck-will's-widow,0.8856,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
51.0,54.0,Antrostomus carolinensis,Chuck-will's-widow,0.9953,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
54.0,57.0,Antrostomus carolinensis,Chuck-will's-widow,0.2823,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
57.0,60.0,Antrostomus carolinensis,Chuck-will's-widow,0.8680,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.9945,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
72.0,75.0,Antrostomus carolinensis,Chuck-will's-widow,0.9897,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
78.0,81.0,Antrostomus carolinensis,Chuck-will's-widow,0.9815,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
87.0,90.0,Antrostomus carolinensis,Chuck-will's-widow,0.9444,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
90.0,93.0,Antrostomus carolinensis,Chuck-will's-widow,0.9891,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
93.0,96.0,Antrostomus carolinensis,Chuck-will's-widow,0.8379,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
105.0,108.0,Antrostomus carolinensis,Chuck-will's-widow,0.9899,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
108.0,111.0,Antrostomus carolinensis,Chuck-will's-widow,0.9943,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
114.0,117.0,Antrostomus carolinensis,Chuck-will's-widow,0.9957,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
117.0,120.0,Antrostomus carolinensis,Chuck-will's-widow,0.9926,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
120.0,123.0,Antrostomus carolinensis,Chuck-will's-widow,0.5953,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
123.0,126.0,Antrostomus carolinensis,Chuck-will's-widow,0.9528,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
126.0,129.0,Antrostomus carolinensis,Chuck-will's-widow,0.9306,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
129.0,132.0,Antrostomus carolinensis,Chuck-will's-widow,0.9081,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
135.0,138.0,Antrostomus carolinensis,Chuck-will's-widow,0.9927,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
138.0,141.0,Antrostomus carolinensis,Chuck-will's-widow,0.9598,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
138.0,141.0,Corvus brachyrhynchos,American Crow,0.3685,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
141.0,144.0,Antrostomus carolinensis,Chuck-will's-widow,0.9935,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
144.0,147.0,Antrostomus carolinensis,Chuck-will's-widow,0.9507,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
147.0,150.0,Corvus brachyrhynchos,American Crow,0.3066,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
150.0,153.0,Antrostomus carolinensis,Chuck-will's-widow,0.9888,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
153.0,156.0,Antrostomus carolinensis,Chuck-will's-widow,0.9917,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
159.0,162.0,Antrostomus carolinensis,Chuck-will's-widow,0.9952,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
162.0,165.0,Antrostomus carolinensis,Chuck-will's-widow,0.9883,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
165.0,168.0,Antrostomus carolinensis,Chuck-will's-widow,0.7822,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
168.0,171.0,Antrostomus carolinensis,Chuck-will's-widow,0.9939,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
171.0,174.0,Antrostomus carolinensis,Chuck-will's-widow,0.9341,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
174.0,177.0,Antrostomus carolinensis,Chuck-will's-widow,0.9984,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
177.0,180.0,Antrostomus carolinensis,Chuck-will's-widow,0.9783,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
180.0,183.0,Antrostomus carolinensis,Chuck-will's-widow,0.9932,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
183.0,186.0,Antrostomus carolinensis,Chuck-will's-widow,0.9773,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
186.0,189.0,Antrostomus carolinensis,Chuck-will's-widow,0.9952,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
189.0,192.0,Antrostomus carolinensis,Chuck-will's-widow,0.5839,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
192.0,195.0,Antrostomus carolinensis,Chuck-will's-widow,0.9947,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
195.0,198.0,Antrostomus carolinensis,Chuck-will's-widow,0.9909,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
198.0,201.0,Antrostomus carolinensis,Chuck-will's-widow,0.9949,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
204.0,207.0,Antrostomus carolinensis,Chuck-will's-widow,0.9714,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
207.0,210.0,Antrostomus carolinensis,Chuck-will's-widow,0.9945,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
210.0,213.0,Antrostomus carolinensis,Chuck-will's-widow,0.9688,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
213.0,216.0,Antrostomus carolinensis,Chuck-will's-widow,0.7236,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
219.0,222.0,Antrostomus carolinensis,Chuck-will's-widow,0.9182,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
222.0,225.0,Antrostomus carolinensis,Chuck-will's-widow,0.9957,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
225.0,228.0,Antrostomus carolinensis,Chuck-will's-widow,0.8744,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_232400.wav
