Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Zenaida macroura,Mourning Dove,0.7267,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260421_182300.wav
33.0,36.0,Cardinalis cardinalis,Northern Cardinal,0.3321,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260421_182300.wav
36.0,39.0,Pipilo erythrophthalmus,Eastern Towhee,0.8031,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260421_182300.wav
45.0,48.0,Zenaida macroura,Mourning Dove,0.5080,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260421_182300.wav
57.0,60.0,Zenaida macroura,Mourning Dove,0.6907,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260421_182300.wav
66.0,69.0,Zenaida macroura,Mourning Dove,0.9373,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260421_182300.wav
69.0,72.0,Zenaida macroura,Mourning Dove,0.5328,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260421_182300.wav
69.0,72.0,Pipilo erythrophthalmus,Eastern Towhee,0.2761,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260421_182300.wav
81.0,84.0,Pipilo erythrophthalmus,Eastern Towhee,0.3575,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260421_182300.wav
90.0,93.0,Zenaida macroura,Mourning Dove,0.3345,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260421_182300.wav
93.0,96.0,Zenaida macroura,Mourning Dove,0.6522,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260421_182300.wav
96.0,99.0,Zenaida macroura,Mourning Dove,0.3442,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260421_182300.wav
102.0,105.0,Pipilo erythrophthalmus,Eastern Towhee,0.5963,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260421_182300.wav
105.0,108.0,Pipilo erythrophthalmus,Eastern Towhee,0.8383,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260421_182300.wav
108.0,111.0,Pipilo erythrophthalmus,Eastern Towhee,0.8704,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260421_182300.wav
114.0,117.0,Pipilo erythrophthalmus,Eastern Towhee,0.5756,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260421_182300.wav
117.0,120.0,Pipilo erythrophthalmus,Eastern Towhee,0.6970,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260421_182300.wav
120.0,123.0,Pipilo erythrophthalmus,Eastern Towhee,0.2631,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260421_182300.wav
123.0,126.0,Pipilo erythrophthalmus,Eastern Towhee,0.3555,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260421_182300.wav
138.0,141.0,Pipilo erythrophthalmus,Eastern Towhee,0.6657,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260421_182300.wav
144.0,147.0,Pipilo erythrophthalmus,Eastern Towhee,0.4996,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260421_182300.wav
150.0,153.0,Pipilo erythrophthalmus,Eastern Towhee,0.2989,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260421_182300.wav
156.0,159.0,Sialia sialis,Eastern Bluebird,0.2752,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260421_182300.wav
174.0,177.0,Pipilo erythrophthalmus,Eastern Towhee,0.4979,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260421_182300.wav
177.0,180.0,Pipilo erythrophthalmus,Eastern Towhee,0.6440,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260421_182300.wav
