Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Lithobates palustris,Pickerel Frog,0.3752,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_185200.wav
18.0,21.0,Lithobates palustris,Pickerel Frog,0.2557,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_185200.wav
36.0,39.0,Lithobates palustris,Pickerel Frog,0.4398,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_185200.wav
51.0,54.0,Lithobates palustris,Pickerel Frog,0.3640,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_185200.wav
54.0,57.0,Lithobates palustris,Pickerel Frog,0.3443,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_185200.wav
57.0,60.0,Lithobates palustris,Pickerel Frog,0.5490,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_185200.wav
60.0,63.0,Lithobates palustris,Pickerel Frog,0.6145,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_185200.wav
69.0,72.0,Lithobates palustris,Pickerel Frog,0.5038,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_185200.wav
84.0,87.0,Lithobates palustris,Pickerel Frog,0.3793,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_185200.wav
291.0,294.0,Lithobates palustris,Pickerel Frog,0.2578,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260315_185200.wav
