Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Lithobates palustris,Pickerel Frog,0.3166,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260308_234600.wav
42.0,45.0,Lithobates palustris,Pickerel Frog,0.4933,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260308_234600.wav
48.0,51.0,Lithobates palustris,Pickerel Frog,0.4464,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260308_234600.wav
54.0,57.0,Lithobates palustris,Pickerel Frog,0.3490,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260308_234600.wav
96.0,99.0,Lithobates palustris,Pickerel Frog,0.3130,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260308_234600.wav
147.0,150.0,Lithobates palustris,Pickerel Frog,0.5740,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260308_234600.wav
150.0,153.0,Lithobates palustris,Pickerel Frog,0.2504,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260308_234600.wav
153.0,156.0,Lithobates palustris,Pickerel Frog,0.4070,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260308_234600.wav
156.0,159.0,Lithobates palustris,Pickerel Frog,0.3149,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260308_234600.wav
228.0,231.0,Lithobates palustris,Pickerel Frog,0.3360,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260308_234600.wav
237.0,240.0,Lithobates palustris,Pickerel Frog,0.2931,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260308_234600.wav
