Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Lithobates palustris,Pickerel Frog,0.5813,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
3.0,6.0,Lithobates palustris,Pickerel Frog,0.5272,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
6.0,9.0,Pseudacris crucifer,Spring Peeper,0.5995,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
6.0,9.0,Lithobates palustris,Pickerel Frog,0.3395,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
9.0,12.0,Lithobates palustris,Pickerel Frog,0.2766,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
24.0,27.0,Lithobates palustris,Pickerel Frog,0.6714,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
27.0,30.0,Lithobates palustris,Pickerel Frog,0.4391,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
60.0,63.0,Lithobates palustris,Pickerel Frog,0.4840,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
63.0,66.0,Lithobates palustris,Pickerel Frog,0.3790,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
66.0,69.0,Lithobates palustris,Pickerel Frog,0.5403,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
69.0,72.0,Lithobates palustris,Pickerel Frog,0.5167,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
72.0,75.0,Lithobates palustris,Pickerel Frog,0.8636,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
75.0,78.0,Lithobates palustris,Pickerel Frog,0.4526,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
78.0,81.0,Lithobates palustris,Pickerel Frog,0.3535,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
81.0,84.0,Lithobates palustris,Pickerel Frog,0.5776,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
84.0,87.0,Lithobates palustris,Pickerel Frog,0.6259,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
135.0,138.0,Lithobates palustris,Pickerel Frog,0.5716,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
141.0,144.0,Lithobates palustris,Pickerel Frog,0.5800,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
162.0,165.0,Lithobates palustris,Pickerel Frog,0.4539,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
168.0,171.0,Lithobates palustris,Pickerel Frog,0.3130,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
171.0,174.0,Lithobates palustris,Pickerel Frog,0.4445,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
180.0,183.0,Lithobates palustris,Pickerel Frog,0.4825,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
183.0,186.0,Lithobates palustris,Pickerel Frog,0.5389,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
192.0,195.0,Lithobates palustris,Pickerel Frog,0.3792,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
210.0,213.0,Lithobates palustris,Pickerel Frog,0.3818,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
213.0,216.0,Lithobates palustris,Pickerel Frog,0.4772,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
219.0,222.0,Lithobates palustris,Pickerel Frog,0.5488,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
222.0,225.0,Lithobates palustris,Pickerel Frog,0.3815,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
225.0,228.0,Lithobates palustris,Pickerel Frog,0.6118,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
228.0,231.0,Lithobates palustris,Pickerel Frog,0.3827,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
255.0,258.0,Lithobates palustris,Pickerel Frog,0.2915,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
258.0,261.0,Lithobates palustris,Pickerel Frog,0.5555,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
261.0,264.0,Lithobates palustris,Pickerel Frog,0.2821,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
273.0,276.0,Lithobates palustris,Pickerel Frog,0.4348,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
279.0,282.0,Lithobates palustris,Pickerel Frog,0.5993,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
285.0,288.0,Lithobates palustris,Pickerel Frog,0.2544,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
288.0,291.0,Lithobates palustris,Pickerel Frog,0.2965,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260311_204900.wav
