Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Pseudacris crucifer,Spring Peeper,0.4615,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260319_185600.wav
9.0,12.0,Pseudacris crucifer,Spring Peeper,0.3391,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260319_185600.wav
45.0,48.0,Pseudacris crucifer,Spring Peeper,0.5649,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260319_185600.wav
69.0,72.0,Pseudacris crucifer,Spring Peeper,0.3737,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260319_185600.wav
81.0,84.0,Pseudacris crucifer,Spring Peeper,0.2587,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260319_185600.wav
117.0,120.0,Pseudacris crucifer,Spring Peeper,0.3321,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260319_185600.wav
120.0,123.0,Pseudacris crucifer,Spring Peeper,0.2785,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260319_185600.wav
123.0,126.0,Pseudacris crucifer,Spring Peeper,0.2513,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260319_185600.wav
135.0,138.0,Pseudacris crucifer,Spring Peeper,0.2576,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260319_185600.wav
138.0,141.0,Pseudacris crucifer,Spring Peeper,0.3273,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260319_185600.wav
147.0,150.0,Pseudacris crucifer,Spring Peeper,0.2916,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260319_185600.wav
150.0,153.0,Pseudacris crucifer,Spring Peeper,0.2699,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260319_185600.wav
168.0,171.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4424,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260319_185600.wav
189.0,192.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.3318,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260319_185600.wav
210.0,213.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.4836,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260319_185600.wav
219.0,222.0,Pseudacris crucifer,Spring Peeper,0.3106,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260319_185600.wav
231.0,234.0,Pseudacris crucifer,Spring Peeper,0.4459,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260319_185600.wav
234.0,237.0,Pseudacris crucifer,Spring Peeper,0.4777,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260319_185600.wav
237.0,240.0,Pseudacris crucifer,Spring Peeper,0.7434,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260319_185600.wav
240.0,243.0,Pseudacris crucifer,Spring Peeper,0.4726,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260319_185600.wav
249.0,252.0,Pseudacris crucifer,Spring Peeper,0.3779,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260319_185600.wav
252.0,255.0,Pseudacris crucifer,Spring Peeper,0.5912,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260319_185600.wav
255.0,258.0,Pseudacris crucifer,Spring Peeper,0.4061,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260319_185600.wav
258.0,261.0,Pseudacris crucifer,Spring Peeper,0.3877,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260319_185600.wav
261.0,264.0,Pseudacris crucifer,Spring Peeper,0.3417,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260319_185600.wav
264.0,267.0,Pseudacris crucifer,Spring Peeper,0.3232,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260319_185600.wav
276.0,279.0,Pseudacris crucifer,Spring Peeper,0.3347,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260319_185600.wav
279.0,282.0,Pseudacris crucifer,Spring Peeper,0.3406,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260319_185600.wav
282.0,285.0,Pseudacris crucifer,Spring Peeper,0.3132,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260319_185600.wav
294.0,297.0,Pseudacris crucifer,Spring Peeper,0.2765,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260319_185600.wav
