Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Antrostomus carolinensis,Chuck-will's-widow,0.9559,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_021700.wav
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.9797,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_021700.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.9583,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_021700.wav
51.0,54.0,Antrostomus carolinensis,Chuck-will's-widow,0.7708,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_021700.wav
57.0,60.0,Antrostomus carolinensis,Chuck-will's-widow,0.9785,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_021700.wav
123.0,126.0,Antrostomus carolinensis,Chuck-will's-widow,0.9938,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_021700.wav
126.0,129.0,Antrostomus carolinensis,Chuck-will's-widow,0.9591,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_021700.wav
126.0,129.0,Strix varia,Barred Owl,0.6395,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_021700.wav
159.0,162.0,Antrostomus carolinensis,Chuck-will's-widow,0.7762,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_021700.wav
195.0,198.0,Antrostomus carolinensis,Chuck-will's-widow,0.9750,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_021700.wav
228.0,231.0,Antrostomus carolinensis,Chuck-will's-widow,0.9762,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260415_021700.wav
