Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Lithobates palustris,Pickerel Frog,0.2916,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_185600.wav
6.0,9.0,Lithobates palustris,Pickerel Frog,0.4911,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_185600.wav
9.0,12.0,Lithobates palustris,Pickerel Frog,0.8099,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_185600.wav
21.0,24.0,Pseudacris brimleyi,Brimley's Chorus Frog,0.2552,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_185600.wav
33.0,36.0,Lithobates palustris,Pickerel Frog,0.5029,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_185600.wav
39.0,42.0,Lithobates palustris,Pickerel Frog,0.2745,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_185600.wav
51.0,54.0,Lithobates palustris,Pickerel Frog,0.5436,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_185600.wav
96.0,99.0,Lithobates palustris,Pickerel Frog,0.7777,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_185600.wav
147.0,150.0,Lithobates palustris,Pickerel Frog,0.6834,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_185600.wav
207.0,210.0,Lithobates palustris,Pickerel Frog,0.4827,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_185600.wav
216.0,219.0,Lithobates palustris,Pickerel Frog,0.3365,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_185600.wav
261.0,264.0,Lithobates palustris,Pickerel Frog,0.4975,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_185600.wav
294.0,297.0,Lithobates palustris,Pickerel Frog,0.5411,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_185600.wav
297.0,300.0,Lithobates palustris,Pickerel Frog,0.5362,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260320_185600.wav
