Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Geothlypis trichas,Common Yellowthroat,0.3438,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260403_050700.wav
48.0,51.0,Geothlypis trichas,Common Yellowthroat,0.2740,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260403_050700.wav
69.0,72.0,Geothlypis trichas,Common Yellowthroat,0.2607,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260403_050700.wav
78.0,81.0,Geothlypis trichas,Common Yellowthroat,0.2709,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260403_050700.wav
93.0,96.0,Geothlypis trichas,Common Yellowthroat,0.5139,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260403_050700.wav
96.0,99.0,Geothlypis trichas,Common Yellowthroat,0.3224,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260403_050700.wav
99.0,102.0,Geothlypis trichas,Common Yellowthroat,0.5446,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260403_050700.wav
102.0,105.0,Geothlypis trichas,Common Yellowthroat,0.3503,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260403_050700.wav
108.0,111.0,Geothlypis trichas,Common Yellowthroat,0.4134,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260403_050700.wav
111.0,114.0,Geothlypis trichas,Common Yellowthroat,0.3644,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260403_050700.wav
114.0,117.0,Setophaga dominica,Yellow-throated Warbler,0.3609,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260403_050700.wav
117.0,120.0,Geothlypis trichas,Common Yellowthroat,0.3821,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260403_050700.wav
123.0,126.0,Geothlypis trichas,Common Yellowthroat,0.2780,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260403_050700.wav
129.0,132.0,Geothlypis trichas,Common Yellowthroat,0.2961,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260403_050700.wav
135.0,138.0,Geothlypis trichas,Common Yellowthroat,0.3466,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260403_050700.wav
141.0,144.0,Geothlypis trichas,Common Yellowthroat,0.3707,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260403_050700.wav
150.0,153.0,Geothlypis trichas,Common Yellowthroat,0.3868,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260403_050700.wav
174.0,177.0,Geothlypis trichas,Common Yellowthroat,0.3129,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260403_050700.wav
177.0,180.0,Geothlypis trichas,Common Yellowthroat,0.4280,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260403_050700.wav
201.0,204.0,Geothlypis trichas,Common Yellowthroat,0.3732,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260403_050700.wav
207.0,210.0,Spizella pusilla,Field Sparrow,0.8009,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260403_050700.wav
216.0,219.0,Geothlypis trichas,Common Yellowthroat,0.2742,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260403_050700.wav
222.0,225.0,Geothlypis trichas,Common Yellowthroat,0.3159,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260403_050700.wav
234.0,237.0,Spizella pusilla,Field Sparrow,0.2528,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260403_050700.wav
237.0,240.0,Spizella pusilla,Field Sparrow,0.4432,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260403_050700.wav
240.0,243.0,Geothlypis trichas,Common Yellowthroat,0.4095,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260403_050700.wav
246.0,249.0,Geothlypis trichas,Common Yellowthroat,0.5188,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260403_050700.wav
264.0,267.0,Geothlypis trichas,Common Yellowthroat,0.3239,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260403_050700.wav
270.0,273.0,Geothlypis trichas,Common Yellowthroat,0.2863,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260403_050700.wav
288.0,291.0,Geothlypis trichas,Common Yellowthroat,0.3491,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260403_050700.wav
