Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pseudacris crucifer,Spring Peeper,0.4681,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_214700.wav
3.0,6.0,Pseudacris crucifer,Spring Peeper,0.5627,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_214700.wav
6.0,9.0,Pseudacris crucifer,Spring Peeper,0.6313,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_214700.wav
9.0,12.0,Pseudacris crucifer,Spring Peeper,0.6622,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_214700.wav
12.0,15.0,Pseudacris crucifer,Spring Peeper,0.7047,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_214700.wav
15.0,18.0,Pseudacris crucifer,Spring Peeper,0.5088,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_214700.wav
18.0,21.0,Pseudacris crucifer,Spring Peeper,0.4236,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_214700.wav
24.0,27.0,Pseudacris crucifer,Spring Peeper,0.5178,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_214700.wav
30.0,33.0,Pseudacris crucifer,Spring Peeper,0.6708,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_214700.wav
30.0,33.0,Lithobates palustris,Pickerel Frog,0.3343,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_214700.wav
33.0,36.0,Pseudacris crucifer,Spring Peeper,0.4463,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_214700.wav
33.0,36.0,Lithobates palustris,Pickerel Frog,0.2644,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_214700.wav
36.0,39.0,Lithobates palustris,Pickerel Frog,0.5915,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_214700.wav
39.0,42.0,Lithobates palustris,Pickerel Frog,0.2764,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_214700.wav
42.0,45.0,Lithobates palustris,Pickerel Frog,0.5011,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_214700.wav
45.0,48.0,Pseudacris crucifer,Spring Peeper,0.4919,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_214700.wav
45.0,48.0,Lithobates palustris,Pickerel Frog,0.2861,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_214700.wav
51.0,54.0,Lithobates palustris,Pickerel Frog,0.4316,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260309_214700.wav
