Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Antrostomus carolinensis,Chuck-will's-widow,0.9477,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_192400.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.7101,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_192400.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.9191,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_192400.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.9394,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_192400.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.9127,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_192400.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.9444,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_192400.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.9236,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_192400.wav
48.0,51.0,Antrostomus carolinensis,Chuck-will's-widow,0.4308,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_192400.wav
63.0,66.0,Antrostomus carolinensis,Chuck-will's-widow,0.8983,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_192400.wav
66.0,69.0,Antrostomus carolinensis,Chuck-will's-widow,0.6533,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_192400.wav
69.0,72.0,Antrostomus carolinensis,Chuck-will's-widow,0.7262,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_192400.wav
72.0,75.0,Antrostomus carolinensis,Chuck-will's-widow,0.6272,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_192400.wav
81.0,84.0,Antrostomus carolinensis,Chuck-will's-widow,0.8999,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_192400.wav
84.0,87.0,Antrostomus carolinensis,Chuck-will's-widow,0.9922,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_192400.wav
87.0,90.0,Antrostomus carolinensis,Chuck-will's-widow,0.7765,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260422_192400.wav
