Start (s),End (s),Scientific name,Common name,Confidence,File
120.0,123.0,Pipilo erythrophthalmus,Eastern Towhee,0.8992,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
123.0,126.0,Pipilo erythrophthalmus,Eastern Towhee,0.5356,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
126.0,129.0,Pipilo erythrophthalmus,Eastern Towhee,0.5647,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
129.0,132.0,Pipilo erythrophthalmus,Eastern Towhee,0.7407,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
135.0,138.0,Pipilo erythrophthalmus,Eastern Towhee,0.4281,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
144.0,147.0,Turdus migratorius,American Robin,0.3514,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
147.0,150.0,Pipilo erythrophthalmus,Eastern Towhee,0.3094,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
156.0,159.0,Pipilo erythrophthalmus,Eastern Towhee,0.4605,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
165.0,168.0,Pipilo erythrophthalmus,Eastern Towhee,0.6748,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
171.0,174.0,Pipilo erythrophthalmus,Eastern Towhee,0.3768,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
180.0,183.0,Pipilo erythrophthalmus,Eastern Towhee,0.5874,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
183.0,186.0,Pipilo erythrophthalmus,Eastern Towhee,0.4888,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
189.0,192.0,Pipilo erythrophthalmus,Eastern Towhee,0.4341,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
192.0,195.0,Pipilo erythrophthalmus,Eastern Towhee,0.4636,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
195.0,198.0,Pipilo erythrophthalmus,Eastern Towhee,0.3691,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
201.0,204.0,Pipilo erythrophthalmus,Eastern Towhee,0.4678,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
204.0,207.0,Pipilo erythrophthalmus,Eastern Towhee,0.7888,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
207.0,210.0,Pipilo erythrophthalmus,Eastern Towhee,0.4507,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
213.0,216.0,Pipilo erythrophthalmus,Eastern Towhee,0.4180,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
216.0,219.0,Pipilo erythrophthalmus,Eastern Towhee,0.6247,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
219.0,222.0,Pipilo erythrophthalmus,Eastern Towhee,0.5930,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
225.0,228.0,Pipilo erythrophthalmus,Eastern Towhee,0.5323,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
231.0,234.0,Pipilo erythrophthalmus,Eastern Towhee,0.6640,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
240.0,243.0,Pipilo erythrophthalmus,Eastern Towhee,0.5961,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
243.0,246.0,Sialia sialis,Eastern Bluebird,0.7728,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
249.0,252.0,Pipilo erythrophthalmus,Eastern Towhee,0.5856,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
255.0,258.0,Pipilo erythrophthalmus,Eastern Towhee,0.5139,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
258.0,261.0,Pipilo erythrophthalmus,Eastern Towhee,0.8756,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
264.0,267.0,Pipilo erythrophthalmus,Eastern Towhee,0.7138,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
270.0,273.0,Pipilo erythrophthalmus,Eastern Towhee,0.4625,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
282.0,285.0,Pipilo erythrophthalmus,Eastern Towhee,0.7588,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
291.0,294.0,Pipilo erythrophthalmus,Eastern Towhee,0.5323,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
297.0,300.0,Pipilo erythrophthalmus,Eastern Towhee,0.5194,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260313_055000.wav
