Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Baeolophus bicolor,Tufted Titmouse,0.4433,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_215000.wav
9.0,12.0,Baeolophus bicolor,Tufted Titmouse,0.3675,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_215000.wav
27.0,30.0,Baeolophus bicolor,Tufted Titmouse,0.5403,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_215000.wav
39.0,42.0,Pseudacris crucifer,Spring Peeper,0.4030,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_215000.wav
48.0,51.0,Baeolophus bicolor,Tufted Titmouse,0.3518,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_215000.wav
51.0,54.0,Baeolophus bicolor,Tufted Titmouse,0.2777,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_215000.wav
87.0,90.0,Pseudacris crucifer,Spring Peeper,0.3328,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_215000.wav
105.0,108.0,Baeolophus bicolor,Tufted Titmouse,0.4454,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_215000.wav
114.0,117.0,Baeolophus bicolor,Tufted Titmouse,0.4683,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_215000.wav
126.0,129.0,Baeolophus bicolor,Tufted Titmouse,0.3530,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_215000.wav
132.0,135.0,Baeolophus bicolor,Tufted Titmouse,0.4091,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_215000.wav
147.0,150.0,Baeolophus bicolor,Tufted Titmouse,0.5522,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_215000.wav
216.0,219.0,Baeolophus bicolor,Tufted Titmouse,0.2595,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_215000.wav
219.0,222.0,Baeolophus bicolor,Tufted Titmouse,0.3076,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_215000.wav
225.0,228.0,Baeolophus bicolor,Tufted Titmouse,0.2734,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_215000.wav
255.0,258.0,Pseudacris crucifer,Spring Peeper,0.4310,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_215000.wav
270.0,273.0,Pseudacris crucifer,Spring Peeper,0.4025,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_215000.wav
273.0,276.0,Pseudacris crucifer,Spring Peeper,0.2899,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_215000.wav
276.0,279.0,Baeolophus bicolor,Tufted Titmouse,0.6874,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260312_215000.wav
