Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Pseudacris crucifer,Spring Peeper,0.3502,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_185700.wav
48.0,51.0,Pseudacris crucifer,Spring Peeper,0.3103,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_185700.wav
51.0,54.0,Pseudacris crucifer,Spring Peeper,0.2578,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_185700.wav
69.0,72.0,Pseudacris crucifer,Spring Peeper,0.3171,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_185700.wav
105.0,108.0,Pseudacris crucifer,Spring Peeper,0.3423,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_185700.wav
123.0,126.0,Pseudacris crucifer,Spring Peeper,0.2697,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_185700.wav
138.0,141.0,Pseudacris crucifer,Spring Peeper,0.3664,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_185700.wav
162.0,165.0,Pseudacris crucifer,Spring Peeper,0.2544,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_185700.wav
180.0,183.0,Lithobates palustris,Pickerel Frog,0.2782,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_185700.wav
183.0,186.0,Pseudacris crucifer,Spring Peeper,0.6256,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_185700.wav
186.0,189.0,Pseudacris crucifer,Spring Peeper,0.5259,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_185700.wav
189.0,192.0,Lithobates palustris,Pickerel Frog,0.3737,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_185700.wav
201.0,204.0,Lithobates palustris,Pickerel Frog,0.3535,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_185700.wav
255.0,258.0,Pseudacris crucifer,Spring Peeper,0.2971,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_185700.wav
