Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Geothlypis trichas,Common Yellowthroat,0.5016,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_180700.wav
6.0,9.0,Geothlypis trichas,Common Yellowthroat,0.2702,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_180700.wav
15.0,18.0,Geothlypis trichas,Common Yellowthroat,0.3259,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_180700.wav
18.0,21.0,Geothlypis trichas,Common Yellowthroat,0.5578,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_180700.wav
21.0,24.0,Geothlypis trichas,Common Yellowthroat,0.4040,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_180700.wav
57.0,60.0,Geothlypis trichas,Common Yellowthroat,0.3011,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_180700.wav
138.0,141.0,Geothlypis trichas,Common Yellowthroat,0.3559,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_180700.wav
141.0,144.0,Geothlypis trichas,Common Yellowthroat,0.5088,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_180700.wav
144.0,147.0,Geothlypis trichas,Common Yellowthroat,0.4373,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_180700.wav
147.0,150.0,Geothlypis trichas,Common Yellowthroat,0.2937,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_180700.wav
150.0,153.0,Geothlypis trichas,Common Yellowthroat,0.4001,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_180700.wav
159.0,162.0,Geothlypis trichas,Common Yellowthroat,0.6293,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_180700.wav
162.0,165.0,Geothlypis trichas,Common Yellowthroat,0.3701,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_180700.wav
165.0,168.0,Geothlypis trichas,Common Yellowthroat,0.3880,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_180700.wav
168.0,171.0,Geothlypis trichas,Common Yellowthroat,0.7190,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_180700.wav
198.0,201.0,Geothlypis trichas,Common Yellowthroat,0.3098,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_180700.wav
222.0,225.0,Geothlypis trichas,Common Yellowthroat,0.5778,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_180700.wav
252.0,255.0,Geothlypis trichas,Common Yellowthroat,0.5732,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_180700.wav
255.0,258.0,Geothlypis trichas,Common Yellowthroat,0.2967,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_180700.wav
258.0,261.0,Spizella pusilla,Field Sparrow,0.4682,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_180700.wav
261.0,264.0,Geothlypis trichas,Common Yellowthroat,0.3853,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_180700.wav
264.0,267.0,Geothlypis trichas,Common Yellowthroat,0.2840,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_180700.wav
270.0,273.0,Geothlypis trichas,Common Yellowthroat,0.2511,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_180700.wav
273.0,276.0,Geothlypis trichas,Common Yellowthroat,0.5801,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260402_180700.wav
