Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Antrostomus carolinensis,Chuck-will's-widow,0.9971,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.8508,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.8059,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.9911,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.9433,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
45.0,48.0,Antrostomus carolinensis,Chuck-will's-widow,0.8882,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
48.0,51.0,Antrostomus carolinensis,Chuck-will's-widow,0.3942,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
51.0,54.0,Antrostomus carolinensis,Chuck-will's-widow,0.9221,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.8379,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
63.0,66.0,Antrostomus carolinensis,Chuck-will's-widow,0.9275,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
66.0,69.0,Antrostomus carolinensis,Chuck-will's-widow,0.8558,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
69.0,72.0,Antrostomus carolinensis,Chuck-will's-widow,0.3072,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
72.0,75.0,Antrostomus carolinensis,Chuck-will's-widow,0.8359,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
75.0,78.0,Antrostomus carolinensis,Chuck-will's-widow,0.9192,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
78.0,81.0,Antrostomus carolinensis,Chuck-will's-widow,0.8926,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
90.0,93.0,Antrostomus carolinensis,Chuck-will's-widow,0.9201,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
93.0,96.0,Antrostomus carolinensis,Chuck-will's-widow,0.3259,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
102.0,105.0,Antrostomus carolinensis,Chuck-will's-widow,0.9418,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
105.0,108.0,Antrostomus carolinensis,Chuck-will's-widow,0.4049,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
108.0,111.0,Antrostomus carolinensis,Chuck-will's-widow,0.9897,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
111.0,114.0,Antrostomus carolinensis,Chuck-will's-widow,0.9809,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
114.0,117.0,Antrostomus carolinensis,Chuck-will's-widow,0.9946,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
117.0,120.0,Antrostomus carolinensis,Chuck-will's-widow,0.7728,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
120.0,123.0,Antrostomus carolinensis,Chuck-will's-widow,0.8353,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
123.0,126.0,Antrostomus carolinensis,Chuck-will's-widow,0.9736,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
126.0,129.0,Antrostomus carolinensis,Chuck-will's-widow,0.6419,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
132.0,135.0,Antrostomus carolinensis,Chuck-will's-widow,0.8533,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
144.0,147.0,Antrostomus carolinensis,Chuck-will's-widow,0.9158,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
150.0,153.0,Antrostomus carolinensis,Chuck-will's-widow,0.9833,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
153.0,156.0,Antrostomus carolinensis,Chuck-will's-widow,0.3362,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
156.0,159.0,Antrostomus carolinensis,Chuck-will's-widow,0.8233,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
159.0,162.0,Antrostomus carolinensis,Chuck-will's-widow,0.9598,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
162.0,165.0,Antrostomus carolinensis,Chuck-will's-widow,0.9041,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
171.0,174.0,Antrostomus carolinensis,Chuck-will's-widow,0.9867,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
174.0,177.0,Antrostomus carolinensis,Chuck-will's-widow,0.2745,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
189.0,192.0,Antrostomus carolinensis,Chuck-will's-widow,0.8939,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
192.0,195.0,Antrostomus carolinensis,Chuck-will's-widow,0.5643,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
198.0,201.0,Antrostomus carolinensis,Chuck-will's-widow,0.9804,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
204.0,207.0,Antrostomus carolinensis,Chuck-will's-widow,0.9813,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
228.0,231.0,Antrostomus carolinensis,Chuck-will's-widow,0.9560,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
231.0,234.0,Antrostomus carolinensis,Chuck-will's-widow,0.9717,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
234.0,237.0,Antrostomus carolinensis,Chuck-will's-widow,0.9756,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
237.0,240.0,Antrostomus carolinensis,Chuck-will's-widow,0.9264,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
240.0,243.0,Antrostomus carolinensis,Chuck-will's-widow,0.8719,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
249.0,252.0,Antrostomus carolinensis,Chuck-will's-widow,0.9660,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
252.0,255.0,Antrostomus carolinensis,Chuck-will's-widow,0.9957,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
255.0,258.0,Antrostomus carolinensis,Chuck-will's-widow,0.9987,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
258.0,261.0,Antrostomus carolinensis,Chuck-will's-widow,0.9562,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
261.0,264.0,Antrostomus carolinensis,Chuck-will's-widow,0.9667,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
267.0,270.0,Antrostomus carolinensis,Chuck-will's-widow,0.8862,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
273.0,276.0,Antrostomus carolinensis,Chuck-will's-widow,0.9979,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
276.0,279.0,Antrostomus carolinensis,Chuck-will's-widow,0.9960,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
279.0,282.0,Antrostomus carolinensis,Chuck-will's-widow,0.9939,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
282.0,285.0,Antrostomus carolinensis,Chuck-will's-widow,0.9505,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
285.0,288.0,Antrostomus carolinensis,Chuck-will's-widow,0.8556,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
291.0,294.0,Antrostomus carolinensis,Chuck-will's-widow,0.8759,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
294.0,297.0,Antrostomus carolinensis,Chuck-will's-widow,0.5118,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260423_022400.wav
