Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Pseudacris crucifer,Spring Peeper,0.2591,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_195700.wav
111.0,114.0,Pseudacris crucifer,Spring Peeper,0.2845,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_195700.wav
129.0,132.0,Pseudacris crucifer,Spring Peeper,0.2828,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_195700.wav
132.0,135.0,Pseudacris crucifer,Spring Peeper,0.2701,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_195700.wav
156.0,159.0,Pseudacris crucifer,Spring Peeper,0.4491,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_195700.wav
159.0,162.0,Pseudacris crucifer,Spring Peeper,0.2655,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_195700.wav
165.0,168.0,Lithobates palustris,Pickerel Frog,0.5806,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_195700.wav
171.0,174.0,Pseudacris crucifer,Spring Peeper,0.3592,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_195700.wav
174.0,177.0,Pseudacris crucifer,Spring Peeper,0.3649,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_195700.wav
189.0,192.0,Lithobates palustris,Pickerel Frog,0.2720,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_195700.wav
219.0,222.0,Pseudacris crucifer,Spring Peeper,0.3634,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_195700.wav
222.0,225.0,Pseudacris crucifer,Spring Peeper,0.3003,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_195700.wav
228.0,231.0,Pseudacris crucifer,Spring Peeper,0.2937,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_195700.wav
237.0,240.0,Pseudacris crucifer,Spring Peeper,0.2702,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_195700.wav
255.0,258.0,Pseudacris crucifer,Spring Peeper,0.4082,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_195700.wav
258.0,261.0,Pseudacris crucifer,Spring Peeper,0.2581,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_195700.wav
270.0,273.0,Pseudacris crucifer,Spring Peeper,0.3949,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_195700.wav
276.0,279.0,Pseudacris crucifer,Spring Peeper,0.2752,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_195700.wav
288.0,291.0,Pseudacris crucifer,Spring Peeper,0.4164,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_195700.wav
297.0,300.0,Pseudacris crucifer,Spring Peeper,0.3416,D:\Bird_Anuran_ARUs\RE06\SMM2-17_20260321_195700.wav
