Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Lithobates palustris,Pickerel Frog,0.2990,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
21.0,24.0,Lithobates palustris,Pickerel Frog,0.3287,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
27.0,30.0,Lithobates palustris,Pickerel Frog,0.4518,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
72.0,75.0,Pseudacris crucifer,Spring Peeper,0.2592,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
96.0,99.0,Lithobates palustris,Pickerel Frog,0.2504,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
129.0,132.0,Lithobates palustris,Pickerel Frog,0.6898,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
132.0,135.0,Lithobates palustris,Pickerel Frog,0.6636,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
135.0,138.0,Lithobates palustris,Pickerel Frog,0.3192,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
138.0,141.0,Lithobates palustris,Pickerel Frog,0.3000,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
144.0,147.0,Lithobates palustris,Pickerel Frog,0.3909,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
147.0,150.0,Lithobates palustris,Pickerel Frog,0.3435,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
150.0,153.0,Lithobates palustris,Pickerel Frog,0.3408,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
156.0,159.0,Lithobates palustris,Pickerel Frog,0.3719,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
162.0,165.0,Lithobates palustris,Pickerel Frog,0.6145,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
165.0,168.0,Lithobates palustris,Pickerel Frog,0.3424,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
168.0,171.0,Lithobates palustris,Pickerel Frog,0.7114,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
171.0,174.0,Lithobates palustris,Pickerel Frog,0.6264,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
174.0,177.0,Lithobates palustris,Pickerel Frog,0.3253,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
177.0,180.0,Lithobates palustris,Pickerel Frog,0.3030,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
180.0,183.0,Lithobates palustris,Pickerel Frog,0.3459,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
198.0,201.0,Lithobates palustris,Pickerel Frog,0.4057,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
201.0,204.0,Lithobates palustris,Pickerel Frog,0.4927,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
204.0,207.0,Lithobates palustris,Pickerel Frog,0.5209,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
207.0,210.0,Lithobates palustris,Pickerel Frog,0.4113,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
216.0,219.0,Lithobates palustris,Pickerel Frog,0.2605,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
249.0,252.0,Lithobates palustris,Pickerel Frog,0.3264,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
252.0,255.0,Lithobates palustris,Pickerel Frog,0.5660,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
255.0,258.0,Lithobates palustris,Pickerel Frog,0.7416,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
258.0,261.0,Lithobates palustris,Pickerel Frog,0.6438,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
261.0,264.0,Lithobates palustris,Pickerel Frog,0.3568,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
282.0,285.0,Lithobates palustris,Pickerel Frog,0.2729,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
285.0,288.0,Lithobates palustris,Pickerel Frog,0.4860,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260316_015200.wav
