Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Strix varia,Barred Owl,0.3890,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_054300.wav
3.0,6.0,Strix varia,Barred Owl,0.2894,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_054300.wav
57.0,60.0,Strix varia,Barred Owl,0.5676,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_054300.wav
60.0,63.0,Strix varia,Barred Owl,0.3443,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_054300.wav
69.0,72.0,Strix varia,Barred Owl,0.2763,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_054300.wav
90.0,93.0,Strix varia,Barred Owl,0.3210,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_054300.wav
108.0,111.0,Strix varia,Barred Owl,0.2526,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_054300.wav
117.0,120.0,Strix varia,Barred Owl,0.2662,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_054300.wav
129.0,132.0,Strix varia,Barred Owl,0.2831,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_054300.wav
177.0,180.0,Strix varia,Barred Owl,0.4109,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_054300.wav
180.0,183.0,Strix varia,Barred Owl,0.3410,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_054300.wav
186.0,189.0,Strix varia,Barred Owl,0.3081,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_054300.wav
189.0,192.0,Strix varia,Barred Owl,0.6733,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_054300.wav
192.0,195.0,Strix varia,Barred Owl,0.3259,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_054300.wav
195.0,198.0,Strix varia,Barred Owl,0.6183,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_054300.wav
201.0,204.0,Strix varia,Barred Owl,0.4563,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_054300.wav
207.0,210.0,Strix varia,Barred Owl,0.2769,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_054300.wav
216.0,219.0,Strix varia,Barred Owl,0.3094,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_054300.wav
234.0,237.0,Strix varia,Barred Owl,0.2687,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_054300.wav
255.0,258.0,Strix varia,Barred Owl,0.5335,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_054300.wav
258.0,261.0,Strix varia,Barred Owl,0.3006,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_054300.wav
261.0,264.0,Strix varia,Barred Owl,0.3006,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_054300.wav
264.0,267.0,Strix varia,Barred Owl,0.2719,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_054300.wav
270.0,273.0,Strix varia,Barred Owl,0.2597,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_054300.wav
273.0,276.0,Strix varia,Barred Owl,0.4246,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_054300.wav
276.0,279.0,Strix varia,Barred Owl,0.4030,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_054300.wav
279.0,282.0,Strix varia,Barred Owl,0.2663,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_054300.wav
282.0,285.0,Strix varia,Barred Owl,0.4022,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_054300.wav
297.0,300.0,Strix varia,Barred Owl,0.2518,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_054300.wav
