Start (s),End (s),Scientific name,Common name,Confidence,File
48.0,51.0,Lithobates palustris,Pickerel Frog,0.3921,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_204300.wav
96.0,99.0,Strix varia,Barred Owl,0.3434,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_204300.wav
126.0,129.0,Strix varia,Barred Owl,0.3456,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_204300.wav
174.0,177.0,Strix varia,Barred Owl,0.3338,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_204300.wav
177.0,180.0,Strix varia,Barred Owl,0.3176,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_204300.wav
180.0,183.0,Strix varia,Barred Owl,0.4007,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_204300.wav
183.0,186.0,Strix varia,Barred Owl,0.2760,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_204300.wav
189.0,192.0,Strix varia,Barred Owl,0.3056,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_204300.wav
192.0,195.0,Strix varia,Barred Owl,0.2566,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_204300.wav
195.0,198.0,Strix varia,Barred Owl,0.2978,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_204300.wav
210.0,213.0,Strix varia,Barred Owl,0.2549,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_204300.wav
219.0,222.0,Strix varia,Barred Owl,0.2713,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_204300.wav
234.0,237.0,Lithobates palustris,Pickerel Frog,0.3181,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_204300.wav
246.0,249.0,Strix varia,Barred Owl,0.2866,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_204300.wav
261.0,264.0,Strix varia,Barred Owl,0.3214,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_204300.wav
264.0,267.0,Strix varia,Barred Owl,0.3859,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_204300.wav
270.0,273.0,Strix varia,Barred Owl,0.2832,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_204300.wav
276.0,279.0,Lithobates palustris,Pickerel Frog,0.4421,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_204300.wav
279.0,282.0,Lithobates palustris,Pickerel Frog,0.5102,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_204300.wav
294.0,297.0,Strix varia,Barred Owl,0.3858,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_204300.wav
297.0,300.0,Strix varia,Barred Owl,0.2501,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260305_204300.wav
