Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Baeolophus bicolor,Tufted Titmouse,0.2745,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260312_185000.wav
21.0,24.0,Baeolophus bicolor,Tufted Titmouse,0.4628,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260312_185000.wav
30.0,33.0,Engine,Engine,0.3789,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260312_185000.wav
84.0,87.0,Baeolophus bicolor,Tufted Titmouse,0.3792,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260312_185000.wav
105.0,108.0,Strix varia,Barred Owl,0.3645,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260312_185000.wav
108.0,111.0,Strix varia,Barred Owl,0.3058,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260312_185000.wav
177.0,180.0,Strix varia,Barred Owl,0.4009,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260312_185000.wav
180.0,183.0,Strix varia,Barred Owl,0.2868,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260312_185000.wav
213.0,216.0,Strix varia,Barred Owl,0.4236,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260312_185000.wav
240.0,243.0,Strix varia,Barred Owl,0.2841,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260312_185000.wav
