Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Seiurus aurocapilla,Ovenbird,0.9649,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_182400.wav
12.0,15.0,Pipilo erythrophthalmus,Eastern Towhee,0.3717,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_182400.wav
18.0,21.0,Pipilo erythrophthalmus,Eastern Towhee,0.5147,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_182400.wav
24.0,27.0,Pipilo erythrophthalmus,Eastern Towhee,0.6479,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_182400.wav
30.0,33.0,Seiurus aurocapilla,Ovenbird,0.9427,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_182400.wav
33.0,36.0,Seiurus aurocapilla,Ovenbird,0.9004,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_182400.wav
39.0,42.0,Pipilo erythrophthalmus,Eastern Towhee,0.7095,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_182400.wav
45.0,48.0,Pipilo erythrophthalmus,Eastern Towhee,0.3775,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_182400.wav
63.0,66.0,Pipilo erythrophthalmus,Eastern Towhee,0.6875,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_182400.wav
69.0,72.0,Pipilo erythrophthalmus,Eastern Towhee,0.5529,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_182400.wav
72.0,75.0,Seiurus aurocapilla,Ovenbird,0.7676,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_182400.wav
75.0,78.0,Pipilo erythrophthalmus,Eastern Towhee,0.7935,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_182400.wav
81.0,84.0,Pipilo erythrophthalmus,Eastern Towhee,0.5907,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_182400.wav
84.0,87.0,Pipilo erythrophthalmus,Eastern Towhee,0.3811,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_182400.wav
90.0,93.0,Pipilo erythrophthalmus,Eastern Towhee,0.6047,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_182400.wav
96.0,99.0,Pipilo erythrophthalmus,Eastern Towhee,0.8273,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_182400.wav
105.0,108.0,Pipilo erythrophthalmus,Eastern Towhee,0.7772,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_182400.wav
108.0,111.0,Seiurus aurocapilla,Ovenbird,0.9251,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_182400.wav
111.0,114.0,Seiurus aurocapilla,Ovenbird,0.9822,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_182400.wav
117.0,120.0,Setophaga citrina,Hooded Warbler,0.3341,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_182400.wav
120.0,123.0,Pipilo erythrophthalmus,Eastern Towhee,0.5845,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_182400.wav
126.0,129.0,Seiurus aurocapilla,Ovenbird,0.9270,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_182400.wav
132.0,135.0,Pipilo erythrophthalmus,Eastern Towhee,0.4095,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260422_182400.wav
