Start (s),End (s),Scientific name,Common name,Confidence,File
51.0,54.0,Corvus brachyrhynchos,American Crow,0.6227,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_175800.wav
60.0,63.0,Strix varia,Barred Owl,0.2743,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_175800.wav
108.0,111.0,Strix varia,Barred Owl,0.6328,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_175800.wav
138.0,141.0,Corvus brachyrhynchos,American Crow,0.7596,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_175800.wav
141.0,144.0,Corvus brachyrhynchos,American Crow,0.4930,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_175800.wav
156.0,159.0,Strix varia,Barred Owl,0.3570,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_175800.wav
177.0,180.0,Corvus brachyrhynchos,American Crow,0.4567,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_175800.wav
204.0,207.0,Corvus brachyrhynchos,American Crow,0.6190,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_175800.wav
234.0,237.0,Corvus brachyrhynchos,American Crow,0.6653,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_175800.wav
237.0,240.0,Corvus brachyrhynchos,American Crow,0.7324,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_175800.wav
294.0,297.0,Strix varia,Barred Owl,0.5010,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_175800.wav
297.0,300.0,Strix varia,Barred Owl,0.2892,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260322_175800.wav
