Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pipilo erythrophthalmus,Eastern Towhee,0.9443,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_181800.wav
3.0,6.0,Pipilo erythrophthalmus,Eastern Towhee,0.9797,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_181800.wav
3.0,6.0,Corvus brachyrhynchos,American Crow,0.9372,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_181800.wav
6.0,9.0,Pipilo erythrophthalmus,Eastern Towhee,0.9703,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_181800.wav
6.0,9.0,Corvus brachyrhynchos,American Crow,0.8340,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_181800.wav
9.0,12.0,Pipilo erythrophthalmus,Eastern Towhee,0.9711,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_181800.wav
9.0,12.0,Corvus brachyrhynchos,American Crow,0.7169,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_181800.wav
12.0,15.0,Pipilo erythrophthalmus,Eastern Towhee,0.9849,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_181800.wav
12.0,15.0,Corvus brachyrhynchos,American Crow,0.6503,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_181800.wav
12.0,15.0,Cardinalis cardinalis,Northern Cardinal,0.2624,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_181800.wav
15.0,18.0,Pipilo erythrophthalmus,Eastern Towhee,0.9948,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_181800.wav
15.0,18.0,Corvus brachyrhynchos,American Crow,0.9808,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_181800.wav
18.0,21.0,Pipilo erythrophthalmus,Eastern Towhee,0.8283,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_181800.wav
18.0,21.0,Corvus brachyrhynchos,American Crow,0.4366,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_181800.wav
21.0,24.0,Corvus brachyrhynchos,American Crow,0.6729,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_181800.wav
24.0,27.0,Corvus brachyrhynchos,American Crow,0.9961,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_181800.wav
24.0,27.0,Pipilo erythrophthalmus,Eastern Towhee,0.9849,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_181800.wav
27.0,30.0,Corvus brachyrhynchos,American Crow,0.9851,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_181800.wav
27.0,30.0,Pipilo erythrophthalmus,Eastern Towhee,0.9511,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_181800.wav
30.0,33.0,Geothlypis trichas,Common Yellowthroat,0.2813,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260415_181800.wav
