Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Lithobates palustris,Pickerel Frog,0.6953,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_044500.wav
3.0,6.0,Lithobates palustris,Pickerel Frog,0.4715,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_044500.wav
6.0,9.0,Lithobates palustris,Pickerel Frog,0.3819,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_044500.wav
9.0,12.0,Lithobates palustris,Pickerel Frog,0.4601,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_044500.wav
12.0,15.0,Lithobates palustris,Pickerel Frog,0.3402,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_044500.wav
27.0,30.0,Lithobates palustris,Pickerel Frog,0.6049,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_044500.wav
30.0,33.0,Lithobates palustris,Pickerel Frog,0.8200,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_044500.wav
54.0,57.0,Lithobates palustris,Pickerel Frog,0.8217,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_044500.wav
57.0,60.0,Lithobates palustris,Pickerel Frog,0.4929,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_044500.wav
114.0,117.0,Lithobates palustris,Pickerel Frog,0.5649,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_044500.wav
117.0,120.0,Lithobates palustris,Pickerel Frog,0.5809,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_044500.wav
120.0,123.0,Lithobates palustris,Pickerel Frog,0.6015,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_044500.wav
123.0,126.0,Lithobates palustris,Pickerel Frog,0.3223,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_044500.wav
126.0,129.0,Lithobates palustris,Pickerel Frog,0.5693,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_044500.wav
129.0,132.0,Lithobates palustris,Pickerel Frog,0.7986,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_044500.wav
171.0,174.0,Lithobates palustris,Pickerel Frog,0.2501,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_044500.wav
174.0,177.0,Lithobates palustris,Pickerel Frog,0.3044,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_044500.wav
180.0,183.0,Lithobates palustris,Pickerel Frog,0.2605,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_044500.wav
186.0,189.0,Lithobates palustris,Pickerel Frog,0.2646,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_044500.wav
189.0,192.0,Lithobates palustris,Pickerel Frog,0.3449,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_044500.wav
192.0,195.0,Lithobates palustris,Pickerel Frog,0.3580,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_044500.wav
201.0,204.0,Lithobates palustris,Pickerel Frog,0.2801,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_044500.wav
204.0,207.0,Lithobates palustris,Pickerel Frog,0.3104,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_044500.wav
237.0,240.0,Lithobates palustris,Pickerel Frog,0.6293,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_044500.wav
240.0,243.0,Lithobates palustris,Pickerel Frog,0.4169,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_044500.wav
243.0,246.0,Lithobates palustris,Pickerel Frog,0.3323,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_044500.wav
270.0,273.0,Lithobates palustris,Pickerel Frog,0.2685,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_044500.wav
276.0,279.0,Lithobates palustris,Pickerel Frog,0.3823,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_044500.wav
