Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Baeolophus bicolor,Tufted Titmouse,0.3460,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_055000.wav
84.0,87.0,Baeolophus bicolor,Tufted Titmouse,0.3303,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_055000.wav
180.0,183.0,Strix varia,Barred Owl,0.4294,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_055000.wav
189.0,192.0,Hylocichla mustelina,Wood Thrush,0.4591,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_055000.wav
198.0,201.0,Setophaga pinus,Pine Warbler,0.7424,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_055000.wav
201.0,204.0,Pipilo erythrophthalmus,Eastern Towhee,0.4038,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_055000.wav
219.0,222.0,Pipilo erythrophthalmus,Eastern Towhee,0.4730,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_055000.wav
222.0,225.0,Pipilo erythrophthalmus,Eastern Towhee,0.2876,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_055000.wav
234.0,237.0,Cardinalis cardinalis,Northern Cardinal,0.9709,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_055000.wav
237.0,240.0,Cardinalis cardinalis,Northern Cardinal,0.9436,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_055000.wav
240.0,243.0,Pipilo erythrophthalmus,Eastern Towhee,0.4082,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_055000.wav
243.0,246.0,Cardinalis cardinalis,Northern Cardinal,0.9453,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_055000.wav
246.0,249.0,Cardinalis cardinalis,Northern Cardinal,0.8042,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_055000.wav
249.0,252.0,Cardinalis cardinalis,Northern Cardinal,0.8914,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_055000.wav
252.0,255.0,Cardinalis cardinalis,Northern Cardinal,0.9249,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_055000.wav
255.0,258.0,Cardinalis cardinalis,Northern Cardinal,0.8614,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_055000.wav
264.0,267.0,Cardinalis cardinalis,Northern Cardinal,0.9498,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_055000.wav
267.0,270.0,Cardinalis cardinalis,Northern Cardinal,0.8822,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_055000.wav
279.0,282.0,Pipilo erythrophthalmus,Eastern Towhee,0.5076,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_055000.wav
282.0,285.0,Pipilo erythrophthalmus,Eastern Towhee,0.3140,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_055000.wav
285.0,288.0,Pipilo erythrophthalmus,Eastern Towhee,0.3672,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_055000.wav
288.0,291.0,Pipilo erythrophthalmus,Eastern Towhee,0.2935,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_055000.wav
294.0,297.0,Pipilo erythrophthalmus,Eastern Towhee,0.2599,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_055000.wav
297.0,300.0,Pipilo erythrophthalmus,Eastern Towhee,0.4038,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260314_055000.wav
