Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Dumetella carolinensis,Gray Catbird,0.8046,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_055702.wav
6.0,9.0,Dumetella carolinensis,Gray Catbird,0.6755,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_055702.wav
9.0,12.0,Dumetella carolinensis,Gray Catbird,0.8935,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_055702.wav
12.0,15.0,Dumetella carolinensis,Gray Catbird,0.3281,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_055702.wav
18.0,21.0,Dumetella carolinensis,Gray Catbird,0.8551,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_055702.wav
21.0,24.0,Dumetella carolinensis,Gray Catbird,0.8188,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_055702.wav
24.0,27.0,Dumetella carolinensis,Gray Catbird,0.3895,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_055702.wav
27.0,30.0,Toxostoma rufum,Brown Thrasher,0.6176,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_055702.wav
27.0,30.0,Dumetella carolinensis,Gray Catbird,0.4253,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_055702.wav
33.0,36.0,Toxostoma rufum,Brown Thrasher,0.3626,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_055702.wav
36.0,39.0,Dumetella carolinensis,Gray Catbird,0.9495,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_055702.wav
39.0,42.0,Hylocichla mustelina,Wood Thrush,0.3949,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_055702.wav
63.0,66.0,Hylocichla mustelina,Wood Thrush,0.6007,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_055702.wav
75.0,78.0,Myiarchus crinitus,Great Crested Flycatcher,0.2752,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_055702.wav
81.0,84.0,Hylocichla mustelina,Wood Thrush,0.7590,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_055702.wav
96.0,99.0,Hylocichla mustelina,Wood Thrush,0.4318,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_055702.wav
108.0,111.0,Vireo griseus,White-eyed Vireo,0.4713,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_055702.wav
126.0,129.0,Myiarchus crinitus,Great Crested Flycatcher,0.4127,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_055702.wav
129.0,132.0,Dumetella carolinensis,Gray Catbird,0.4125,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_055702.wav
135.0,138.0,Vireo griseus,White-eyed Vireo,0.3216,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_055702.wav
162.0,165.0,Hylocichla mustelina,Wood Thrush,0.7791,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_055702.wav
165.0,168.0,Seiurus aurocapilla,Ovenbird,0.3318,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_055702.wav
177.0,180.0,Hylocichla mustelina,Wood Thrush,0.3867,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_055702.wav
216.0,219.0,Hylocichla mustelina,Wood Thrush,0.3865,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_055702.wav
222.0,225.0,Hylocichla mustelina,Wood Thrush,0.4567,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_055702.wav
231.0,234.0,Hylocichla mustelina,Wood Thrush,0.4893,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_055702.wav
237.0,240.0,Dumetella carolinensis,Gray Catbird,0.6087,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_055702.wav
243.0,246.0,Hylocichla mustelina,Wood Thrush,0.3206,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_055702.wav
246.0,249.0,Hylocichla mustelina,Wood Thrush,0.5298,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260427_055702.wav
