Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pipilo erythrophthalmus,Eastern Towhee,0.2971,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260419_182100.wav
3.0,6.0,Pipilo erythrophthalmus,Eastern Towhee,0.7904,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260419_182100.wav
9.0,12.0,Pipilo erythrophthalmus,Eastern Towhee,0.2755,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260419_182100.wav
15.0,18.0,Seiurus aurocapilla,Ovenbird,0.7732,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260419_182100.wav
15.0,18.0,Contopus virens,Eastern Wood-Pewee,0.2733,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260419_182100.wav
24.0,27.0,Pipilo erythrophthalmus,Eastern Towhee,0.7618,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260419_182100.wav
27.0,30.0,Pipilo erythrophthalmus,Eastern Towhee,0.4737,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260419_182100.wav
33.0,36.0,Pipilo erythrophthalmus,Eastern Towhee,0.7041,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260419_182100.wav
39.0,42.0,Pipilo erythrophthalmus,Eastern Towhee,0.3703,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260419_182100.wav
42.0,45.0,Pipilo erythrophthalmus,Eastern Towhee,0.3965,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260419_182100.wav
45.0,48.0,Pipilo erythrophthalmus,Eastern Towhee,0.7389,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260419_182100.wav
48.0,51.0,Pipilo erythrophthalmus,Eastern Towhee,0.6166,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260419_182100.wav
57.0,60.0,Pipilo erythrophthalmus,Eastern Towhee,0.4042,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260419_182100.wav
60.0,63.0,Pipilo erythrophthalmus,Eastern Towhee,0.5777,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260419_182100.wav
63.0,66.0,Pipilo erythrophthalmus,Eastern Towhee,0.6120,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260419_182100.wav
69.0,72.0,Contopus virens,Eastern Wood-Pewee,0.5211,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260419_182100.wav
81.0,84.0,Pipilo erythrophthalmus,Eastern Towhee,0.3839,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260419_182100.wav
105.0,108.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.4258,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260419_182100.wav
111.0,114.0,Polioptila caerulea,Blue-gray Gnatcatcher,0.2793,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260419_182100.wav
126.0,129.0,Pipilo erythrophthalmus,Eastern Towhee,0.9256,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260419_182100.wav
126.0,129.0,Hylocichla mustelina,Wood Thrush,0.2810,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260419_182100.wav
