Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Baeolophus bicolor,Tufted Titmouse,0.4803,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260315_005100.wav
33.0,36.0,Strix varia,Barred Owl,0.3682,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260315_005100.wav
39.0,42.0,Strix varia,Barred Owl,0.3389,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260315_005100.wav
51.0,54.0,Strix varia,Barred Owl,0.7168,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260315_005100.wav
54.0,57.0,Strix varia,Barred Owl,0.4976,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260315_005100.wav
60.0,63.0,Strix varia,Barred Owl,0.4491,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260315_005100.wav
66.0,69.0,Strix varia,Barred Owl,0.6632,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260315_005100.wav
69.0,72.0,Strix varia,Barred Owl,0.9893,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260315_005100.wav
78.0,81.0,Strix varia,Barred Owl,0.4130,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260315_005100.wav
78.0,81.0,Baeolophus bicolor,Tufted Titmouse,0.3806,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260315_005100.wav
81.0,84.0,Strix varia,Barred Owl,0.8997,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260315_005100.wav
81.0,84.0,Baeolophus bicolor,Tufted Titmouse,0.2703,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260315_005100.wav
99.0,102.0,Strix varia,Barred Owl,0.5519,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260315_005100.wav
102.0,105.0,Strix varia,Barred Owl,0.9597,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260315_005100.wav
264.0,267.0,Baeolophus bicolor,Tufted Titmouse,0.2552,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260315_005100.wav
285.0,288.0,Strix varia,Barred Owl,0.3605,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260315_005100.wav
291.0,294.0,Strix varia,Barred Owl,0.2612,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260315_005100.wav
