Start (s),End (s),Scientific name,Common name,Confidence,File
27.0,30.0,Engine,Engine,0.2765,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260405_211000.wav
48.0,51.0,Engine,Engine,0.2843,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260405_211000.wav
69.0,72.0,Engine,Engine,0.3057,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260405_211000.wav
72.0,75.0,Engine,Engine,0.2697,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260405_211000.wav
78.0,81.0,Engine,Engine,0.3411,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260405_211000.wav
129.0,132.0,Engine,Engine,0.2551,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260405_211000.wav
216.0,219.0,Engine,Engine,0.2790,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260405_211000.wav
219.0,222.0,Engine,Engine,0.3958,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260405_211000.wav
231.0,234.0,Engine,Engine,0.2799,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260405_211000.wav
270.0,273.0,Engine,Engine,0.3765,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260405_211000.wav
279.0,282.0,Engine,Engine,0.2513,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260405_211000.wav
