Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Antrostomus carolinensis,Chuck-will's-widow,0.7402,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.9953,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
6.0,9.0,Antrostomus carolinensis,Chuck-will's-widow,0.9953,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.9744,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
12.0,15.0,Antrostomus carolinensis,Chuck-will's-widow,0.9784,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
15.0,18.0,Antrostomus carolinensis,Chuck-will's-widow,0.9876,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.9475,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.9461,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.9977,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
27.0,30.0,Antrostomus carolinensis,Chuck-will's-widow,0.9813,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.8965,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.9932,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.9702,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.9582,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.9240,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
45.0,48.0,Antrostomus carolinensis,Chuck-will's-widow,0.9634,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
48.0,51.0,Antrostomus carolinensis,Chuck-will's-widow,0.8200,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
54.0,57.0,Antrostomus carolinensis,Chuck-will's-widow,0.9818,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
57.0,60.0,Antrostomus carolinensis,Chuck-will's-widow,0.9650,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.9953,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
63.0,66.0,Antrostomus carolinensis,Chuck-will's-widow,0.9958,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
66.0,69.0,Antrostomus carolinensis,Chuck-will's-widow,0.9826,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
69.0,72.0,Antrostomus carolinensis,Chuck-will's-widow,0.9986,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
72.0,75.0,Antrostomus carolinensis,Chuck-will's-widow,0.4240,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
75.0,78.0,Antrostomus carolinensis,Chuck-will's-widow,0.9913,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
78.0,81.0,Antrostomus carolinensis,Chuck-will's-widow,0.9935,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
81.0,84.0,Antrostomus carolinensis,Chuck-will's-widow,0.9749,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
84.0,87.0,Antrostomus carolinensis,Chuck-will's-widow,0.9851,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
87.0,90.0,Antrostomus carolinensis,Chuck-will's-widow,0.9735,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
90.0,93.0,Antrostomus carolinensis,Chuck-will's-widow,0.9908,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
93.0,96.0,Antrostomus carolinensis,Chuck-will's-widow,0.9925,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
96.0,99.0,Antrostomus carolinensis,Chuck-will's-widow,0.9970,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
99.0,102.0,Antrostomus carolinensis,Chuck-will's-widow,0.9678,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
102.0,105.0,Antrostomus carolinensis,Chuck-will's-widow,0.9828,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
105.0,108.0,Antrostomus carolinensis,Chuck-will's-widow,0.9869,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
108.0,111.0,Antrostomus carolinensis,Chuck-will's-widow,0.9918,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
117.0,120.0,Antrostomus carolinensis,Chuck-will's-widow,0.5591,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260420_042100.wav
