Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Lithobates palustris,Pickerel Frog,0.2744,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_034500.wav
48.0,51.0,Lithobates palustris,Pickerel Frog,0.4117,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_034500.wav
51.0,54.0,Lithobates palustris,Pickerel Frog,0.3924,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_034500.wav
54.0,57.0,Lithobates palustris,Pickerel Frog,0.4049,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_034500.wav
57.0,60.0,Lithobates palustris,Pickerel Frog,0.3917,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_034500.wav
63.0,66.0,Lithobates palustris,Pickerel Frog,0.3161,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_034500.wav
69.0,72.0,Lithobates palustris,Pickerel Frog,0.4195,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_034500.wav
90.0,93.0,Lithobates palustris,Pickerel Frog,0.5142,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_034500.wav
117.0,120.0,Strix varia,Barred Owl,0.3648,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_034500.wav
141.0,144.0,Strix varia,Barred Owl,0.3877,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_034500.wav
147.0,150.0,Lithobates palustris,Pickerel Frog,0.2757,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_034500.wav
192.0,195.0,Lithobates palustris,Pickerel Frog,0.6428,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_034500.wav
195.0,198.0,Lithobates palustris,Pickerel Frog,0.5811,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_034500.wav
198.0,201.0,Lithobates palustris,Pickerel Frog,0.5213,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_034500.wav
207.0,210.0,Lithobates palustris,Pickerel Frog,0.2650,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_034500.wav
219.0,222.0,Lithobates palustris,Pickerel Frog,0.4696,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_034500.wav
234.0,237.0,Lithobates palustris,Pickerel Frog,0.3157,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_034500.wav
237.0,240.0,Lithobates palustris,Pickerel Frog,0.3982,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_034500.wav
240.0,243.0,Lithobates palustris,Pickerel Frog,0.3106,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_034500.wav
285.0,288.0,Lithobates palustris,Pickerel Frog,0.3849,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_034500.wav
288.0,291.0,Lithobates palustris,Pickerel Frog,0.6026,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_034500.wav
291.0,294.0,Lithobates palustris,Pickerel Frog,0.3733,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260308_034500.wav
