Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Pipilo erythrophthalmus,Eastern Towhee,0.2805,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_060800.wav
3.0,6.0,Pipilo erythrophthalmus,Eastern Towhee,0.6624,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_060800.wav
6.0,9.0,Cardinalis cardinalis,Northern Cardinal,0.9829,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_060800.wav
9.0,12.0,Pipilo erythrophthalmus,Eastern Towhee,0.2924,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_060800.wav
12.0,15.0,Pipilo erythrophthalmus,Eastern Towhee,0.5486,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_060800.wav
24.0,27.0,Cardinalis cardinalis,Northern Cardinal,0.6914,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_060800.wav
27.0,30.0,Cardinalis cardinalis,Northern Cardinal,0.4394,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_060800.wav
30.0,33.0,Cardinalis cardinalis,Northern Cardinal,0.8899,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_060800.wav
33.0,36.0,Cardinalis cardinalis,Northern Cardinal,0.7746,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_060800.wav
36.0,39.0,Cardinalis cardinalis,Northern Cardinal,0.5741,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_060800.wav
39.0,42.0,Corvus brachyrhynchos,American Crow,0.3949,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_060800.wav
42.0,45.0,Cardinalis cardinalis,Northern Cardinal,0.9144,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_060800.wav
45.0,48.0,Cardinalis cardinalis,Northern Cardinal,0.7725,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_060800.wav
48.0,51.0,Cardinalis cardinalis,Northern Cardinal,0.2717,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_060800.wav
54.0,57.0,Cardinalis cardinalis,Northern Cardinal,0.8580,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_060800.wav
57.0,60.0,Corvus brachyrhynchos,American Crow,0.4495,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_060800.wav
60.0,63.0,Cardinalis cardinalis,Northern Cardinal,0.4275,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_060800.wav
63.0,66.0,Cardinalis cardinalis,Northern Cardinal,0.8930,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_060800.wav
66.0,69.0,Cardinalis cardinalis,Northern Cardinal,0.4158,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_060800.wav
69.0,72.0,Pipilo erythrophthalmus,Eastern Towhee,0.2609,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_060800.wav
69.0,72.0,Cardinalis cardinalis,Northern Cardinal,0.2544,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_060800.wav
75.0,78.0,Cardinalis cardinalis,Northern Cardinal,0.6898,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_060800.wav
78.0,81.0,Cardinalis cardinalis,Northern Cardinal,0.7367,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_060800.wav
81.0,84.0,Cardinalis cardinalis,Northern Cardinal,0.4085,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260306_060800.wav
