Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Strix varia,Barred Owl,0.7435,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260304_024200.wav
18.0,21.0,Strix varia,Barred Owl,0.3273,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260304_024200.wav
24.0,27.0,Strix varia,Barred Owl,0.2871,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260304_024200.wav
33.0,36.0,Strix varia,Barred Owl,0.3294,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260304_024200.wav
42.0,45.0,Strix varia,Barred Owl,0.2924,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260304_024200.wav
45.0,48.0,Strix varia,Barred Owl,0.2783,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260304_024200.wav
48.0,51.0,Strix varia,Barred Owl,0.2501,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260304_024200.wav
54.0,57.0,Strix varia,Barred Owl,0.3298,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260304_024200.wav
93.0,96.0,Strix varia,Barred Owl,0.3106,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260304_024200.wav
96.0,99.0,Strix varia,Barred Owl,0.2635,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260304_024200.wav
120.0,123.0,Strix varia,Barred Owl,0.5211,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260304_024200.wav
180.0,183.0,Strix varia,Barred Owl,0.2648,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260304_024200.wav
