Start (s),End (s),Scientific name,Common name,Confidence,File
105.0,108.0,Pseudacris crucifer,Spring Peeper,0.2943,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260323_045800.wav
108.0,111.0,Lithobates palustris,Pickerel Frog,0.4942,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260323_045800.wav
108.0,111.0,Pseudacris crucifer,Spring Peeper,0.2565,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260323_045800.wav
117.0,120.0,Strix varia,Barred Owl,0.3104,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260323_045800.wav
123.0,126.0,Strix varia,Barred Owl,0.3045,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260323_045800.wav
126.0,129.0,Strix varia,Barred Owl,0.4354,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260323_045800.wav
165.0,168.0,Lithobates palustris,Pickerel Frog,0.3837,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260323_045800.wav
249.0,252.0,Strix varia,Barred Owl,0.8839,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260323_045800.wav
270.0,273.0,Strix varia,Barred Owl,0.4229,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260323_045800.wav
273.0,276.0,Lithobates palustris,Pickerel Frog,0.2501,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260323_045800.wav
