Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Antrostomus carolinensis,Chuck-will's-widow,0.9796,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.9871,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
6.0,9.0,Antrostomus carolinensis,Chuck-will's-widow,0.9863,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
9.0,12.0,Antrostomus carolinensis,Chuck-will's-widow,0.9956,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.9700,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.9940,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
45.0,48.0,Antrostomus carolinensis,Chuck-will's-widow,0.9836,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
48.0,51.0,Antrostomus carolinensis,Chuck-will's-widow,0.9320,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
51.0,54.0,Antrostomus carolinensis,Chuck-will's-widow,0.9866,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
54.0,57.0,Antrostomus carolinensis,Chuck-will's-widow,0.9992,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
57.0,60.0,Antrostomus carolinensis,Chuck-will's-widow,0.9949,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.9972,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
63.0,66.0,Antrostomus carolinensis,Chuck-will's-widow,0.9396,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
66.0,69.0,Antrostomus carolinensis,Chuck-will's-widow,0.9670,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
69.0,72.0,Antrostomus carolinensis,Chuck-will's-widow,0.9802,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
72.0,75.0,Antrostomus carolinensis,Chuck-will's-widow,0.9954,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
75.0,78.0,Antrostomus carolinensis,Chuck-will's-widow,0.9988,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
78.0,81.0,Antrostomus carolinensis,Chuck-will's-widow,0.9956,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
81.0,84.0,Antrostomus carolinensis,Chuck-will's-widow,0.9789,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
84.0,87.0,Antrostomus carolinensis,Chuck-will's-widow,0.9762,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
87.0,90.0,Antrostomus carolinensis,Chuck-will's-widow,0.9939,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
90.0,93.0,Antrostomus carolinensis,Chuck-will's-widow,0.6577,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
93.0,96.0,Antrostomus carolinensis,Chuck-will's-widow,0.9854,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
96.0,99.0,Antrostomus carolinensis,Chuck-will's-widow,0.9233,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
99.0,102.0,Antrostomus carolinensis,Chuck-will's-widow,0.9878,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
102.0,105.0,Antrostomus carolinensis,Chuck-will's-widow,0.9792,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
105.0,108.0,Antrostomus carolinensis,Chuck-will's-widow,0.9410,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
108.0,111.0,Antrostomus carolinensis,Chuck-will's-widow,0.9841,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
111.0,114.0,Antrostomus carolinensis,Chuck-will's-widow,0.9449,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
114.0,117.0,Antrostomus carolinensis,Chuck-will's-widow,0.9673,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
117.0,120.0,Antrostomus carolinensis,Chuck-will's-widow,0.9934,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
120.0,123.0,Antrostomus carolinensis,Chuck-will's-widow,0.9621,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260416_031800.wav
