Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Antrostomus carolinensis,Chuck-will's-widow,0.9663,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_041600.wav
3.0,6.0,Antrostomus carolinensis,Chuck-will's-widow,0.8979,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_041600.wav
6.0,9.0,Antrostomus carolinensis,Chuck-will's-widow,0.9028,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_041600.wav
12.0,15.0,Antrostomus carolinensis,Chuck-will's-widow,0.5404,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_041600.wav
18.0,21.0,Antrostomus carolinensis,Chuck-will's-widow,0.7004,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_041600.wav
21.0,24.0,Antrostomus carolinensis,Chuck-will's-widow,0.9416,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_041600.wav
24.0,27.0,Antrostomus carolinensis,Chuck-will's-widow,0.9867,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_041600.wav
30.0,33.0,Antrostomus carolinensis,Chuck-will's-widow,0.9917,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_041600.wav
33.0,36.0,Antrostomus carolinensis,Chuck-will's-widow,0.4562,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_041600.wav
36.0,39.0,Antrostomus carolinensis,Chuck-will's-widow,0.9921,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_041600.wav
39.0,42.0,Antrostomus carolinensis,Chuck-will's-widow,0.9642,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_041600.wav
42.0,45.0,Antrostomus carolinensis,Chuck-will's-widow,0.9866,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_041600.wav
45.0,48.0,Antrostomus carolinensis,Chuck-will's-widow,0.9724,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_041600.wav
48.0,51.0,Antrostomus carolinensis,Chuck-will's-widow,0.9816,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_041600.wav
51.0,54.0,Antrostomus carolinensis,Chuck-will's-widow,0.9241,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_041600.wav
57.0,60.0,Antrostomus carolinensis,Chuck-will's-widow,0.8535,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_041600.wav
60.0,63.0,Antrostomus carolinensis,Chuck-will's-widow,0.9775,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_041600.wav
63.0,66.0,Antrostomus carolinensis,Chuck-will's-widow,0.9647,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_041600.wav
66.0,69.0,Antrostomus carolinensis,Chuck-will's-widow,0.2790,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_041600.wav
75.0,78.0,Antrostomus carolinensis,Chuck-will's-widow,0.9220,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_041600.wav
78.0,81.0,Antrostomus carolinensis,Chuck-will's-widow,0.9937,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_041600.wav
81.0,84.0,Antrostomus carolinensis,Chuck-will's-widow,0.9847,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_041600.wav
84.0,87.0,Antrostomus carolinensis,Chuck-will's-widow,0.9964,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_041600.wav
87.0,90.0,Antrostomus carolinensis,Chuck-will's-widow,0.9966,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_041600.wav
90.0,93.0,Antrostomus carolinensis,Chuck-will's-widow,0.9929,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_041600.wav
93.0,96.0,Antrostomus carolinensis,Chuck-will's-widow,0.5162,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_041600.wav
96.0,99.0,Antrostomus carolinensis,Chuck-will's-widow,0.9969,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_041600.wav
102.0,105.0,Antrostomus carolinensis,Chuck-will's-widow,0.9111,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_041600.wav
105.0,108.0,Antrostomus carolinensis,Chuck-will's-widow,0.9881,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260414_041600.wav
