Start (s),End (s),Scientific name,Common name,Confidence,File
24.0,27.0,Strix varia,Barred Owl,0.3673,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260302_014000.wav
39.0,42.0,Strix varia,Barred Owl,0.4238,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260302_014000.wav
78.0,81.0,Strix varia,Barred Owl,0.4780,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260302_014000.wav
87.0,90.0,Strix varia,Barred Owl,0.2672,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260302_014000.wav
126.0,129.0,Strix varia,Barred Owl,0.3105,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260302_014000.wav
129.0,132.0,Strix varia,Barred Owl,0.2832,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260302_014000.wav
138.0,141.0,Strix varia,Barred Owl,0.3001,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260302_014000.wav
156.0,159.0,Strix varia,Barred Owl,0.4050,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260302_014000.wav
183.0,186.0,Strix varia,Barred Owl,0.4289,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260302_014000.wav
192.0,195.0,Strix varia,Barred Owl,0.4187,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260302_014000.wav
201.0,204.0,Strix varia,Barred Owl,0.4218,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260302_014000.wav
216.0,219.0,Strix varia,Barred Owl,0.3540,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260302_014000.wav
219.0,222.0,Strix varia,Barred Owl,0.3003,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260302_014000.wav
240.0,243.0,Strix varia,Barred Owl,0.2699,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260302_014000.wav
282.0,285.0,Strix varia,Barred Owl,0.3903,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260302_014000.wav
