Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Setophaga citrina,Hooded Warbler,0.5978,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
24.0,27.0,Dryobates pubescens,Downy Woodpecker,0.6733,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
39.0,42.0,Setophaga citrina,Hooded Warbler,0.3600,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
42.0,45.0,Pipilo erythrophthalmus,Eastern Towhee,0.4703,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
66.0,69.0,Geothlypis trichas,Common Yellowthroat,0.2733,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
78.0,81.0,Spinus tristis,American Goldfinch,0.9362,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
81.0,84.0,Spinus tristis,American Goldfinch,0.2743,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
84.0,87.0,Spinus tristis,American Goldfinch,0.9729,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
87.0,90.0,Spinus tristis,American Goldfinch,0.4675,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
129.0,132.0,Pipilo erythrophthalmus,Eastern Towhee,0.3472,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
147.0,150.0,Pipilo erythrophthalmus,Eastern Towhee,0.6080,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
153.0,156.0,Setophaga citrina,Hooded Warbler,0.3989,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
156.0,159.0,Pipilo erythrophthalmus,Eastern Towhee,0.4015,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
168.0,171.0,Baeolophus bicolor,Tufted Titmouse,0.3298,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
174.0,177.0,Pipilo erythrophthalmus,Eastern Towhee,0.6684,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
186.0,189.0,Pipilo erythrophthalmus,Eastern Towhee,0.4346,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
192.0,195.0,Pipilo erythrophthalmus,Eastern Towhee,0.6465,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
201.0,204.0,Pipilo erythrophthalmus,Eastern Towhee,0.6427,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
216.0,219.0,Pipilo erythrophthalmus,Eastern Towhee,0.7163,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
231.0,234.0,Geothlypis trichas,Common Yellowthroat,0.3751,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
234.0,237.0,Pipilo erythrophthalmus,Eastern Towhee,0.6533,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
267.0,270.0,Setophaga pinus,Pine Warbler,0.9224,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
276.0,279.0,Setophaga pinus,Pine Warbler,0.9234,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
279.0,282.0,Setophaga pinus,Pine Warbler,0.3281,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
348.0,351.0,Baeolophus bicolor,Tufted Titmouse,0.2594,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
357.0,360.0,Setophaga citrina,Hooded Warbler,0.3210,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
363.0,366.0,Pipilo erythrophthalmus,Eastern Towhee,0.4191,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
366.0,369.0,Pipilo erythrophthalmus,Eastern Towhee,0.3700,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
384.0,387.0,Setophaga citrina,Hooded Warbler,0.5470,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
384.0,387.0,Geothlypis trichas,Common Yellowthroat,0.3044,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
396.0,399.0,Setophaga citrina,Hooded Warbler,0.3109,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
408.0,411.0,Pipilo erythrophthalmus,Eastern Towhee,0.5299,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
417.0,420.0,Setophaga citrina,Hooded Warbler,0.2875,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
423.0,426.0,Setophaga citrina,Hooded Warbler,0.5829,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
438.0,441.0,Setophaga citrina,Hooded Warbler,0.3202,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
456.0,459.0,Setophaga pinus,Pine Warbler,0.7726,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
459.0,462.0,Corvus brachyrhynchos,American Crow,0.3367,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260326_064002.wav
