Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Setophaga pinus,Pine Warbler,0.9153,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260313_065802.wav
33.0,36.0,Setophaga pinus,Pine Warbler,0.8125,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260313_065802.wav
186.0,189.0,Cardinalis cardinalis,Northern Cardinal,0.3085,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260313_065802.wav
192.0,195.0,Cardinalis cardinalis,Northern Cardinal,0.3858,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260313_065802.wav
195.0,198.0,Cardinalis cardinalis,Northern Cardinal,0.3980,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260313_065802.wav
201.0,204.0,Cardinalis cardinalis,Northern Cardinal,0.5300,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260313_065802.wav
210.0,213.0,Cardinalis cardinalis,Northern Cardinal,0.2810,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260313_065802.wav
261.0,264.0,Corvus brachyrhynchos,American Crow,0.7511,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260313_065802.wav
273.0,276.0,Pipilo erythrophthalmus,Eastern Towhee,0.3467,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260313_065802.wav
276.0,279.0,Pipilo erythrophthalmus,Eastern Towhee,0.4540,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260313_065802.wav
288.0,291.0,Pipilo erythrophthalmus,Eastern Towhee,0.3214,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260313_065802.wav
303.0,306.0,Corvus brachyrhynchos,American Crow,0.2794,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260313_065802.wav
306.0,309.0,Pipilo erythrophthalmus,Eastern Towhee,0.2727,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260313_065802.wav
312.0,315.0,Pipilo erythrophthalmus,Eastern Towhee,0.6905,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260313_065802.wav
327.0,330.0,Pipilo erythrophthalmus,Eastern Towhee,0.4500,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260313_065802.wav
342.0,345.0,Setophaga pinus,Pine Warbler,0.6203,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260313_065802.wav
435.0,438.0,Cardinalis cardinalis,Northern Cardinal,0.3542,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260313_065802.wav
519.0,522.0,Cardinalis cardinalis,Northern Cardinal,0.3057,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260313_065802.wav
564.0,567.0,Pipilo erythrophthalmus,Eastern Towhee,0.2827,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260313_065802.wav
585.0,588.0,Setophaga pinus,Pine Warbler,0.9736,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260313_065802.wav
720.0,723.0,Corvus brachyrhynchos,American Crow,0.2564,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260313_065802.wav
723.0,726.0,Corvus brachyrhynchos,American Crow,0.3582,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260313_065802.wav
