Start (s),End (s),Scientific name,Common name,Confidence,File
87.0,90.0,Cardinalis cardinalis,Northern Cardinal,0.4798,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260403_050700.wav
96.0,99.0,Cardinalis cardinalis,Northern Cardinal,0.6421,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260403_050700.wav
108.0,111.0,Cardinalis cardinalis,Northern Cardinal,0.4330,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260403_050700.wav
117.0,120.0,Cardinalis cardinalis,Northern Cardinal,0.2775,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260403_050700.wav
120.0,123.0,Cardinalis cardinalis,Northern Cardinal,0.4395,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260403_050700.wav
153.0,156.0,Cardinalis cardinalis,Northern Cardinal,0.5171,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260403_050700.wav
156.0,159.0,Cardinalis cardinalis,Northern Cardinal,0.6023,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260403_050700.wav
255.0,258.0,Antrostomus carolinensis,Chuck-will's-widow,0.9260,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260403_050700.wav
261.0,264.0,Antrostomus carolinensis,Chuck-will's-widow,0.5304,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260403_050700.wav
285.0,288.0,Antrostomus carolinensis,Chuck-will's-widow,0.9394,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260403_050700.wav
