Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Corvus brachyrhynchos,American Crow,0.7542,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
12.0,15.0,Corvus brachyrhynchos,American Crow,0.7915,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
15.0,18.0,Corvus brachyrhynchos,American Crow,0.4552,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
18.0,21.0,Corvus brachyrhynchos,American Crow,0.3506,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
21.0,24.0,Corvus brachyrhynchos,American Crow,0.4402,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
24.0,27.0,Corvus brachyrhynchos,American Crow,0.8081,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
27.0,30.0,Corvus brachyrhynchos,American Crow,0.6514,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
30.0,33.0,Corvus brachyrhynchos,American Crow,0.7866,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
42.0,45.0,Corvus brachyrhynchos,American Crow,0.3474,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
45.0,48.0,Corvus brachyrhynchos,American Crow,0.5695,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
69.0,72.0,Corvus brachyrhynchos,American Crow,0.3317,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
72.0,75.0,Corvus brachyrhynchos,American Crow,0.3931,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
126.0,129.0,Corvus brachyrhynchos,American Crow,0.4119,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
129.0,132.0,Sialia sialis,Eastern Bluebird,0.8440,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
135.0,138.0,Corvus brachyrhynchos,American Crow,0.6373,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
141.0,144.0,Corvus brachyrhynchos,American Crow,0.3698,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
150.0,153.0,Corvus brachyrhynchos,American Crow,0.3628,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
165.0,168.0,Corvus brachyrhynchos,American Crow,0.6124,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
171.0,174.0,Corvus brachyrhynchos,American Crow,0.4042,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
177.0,180.0,Corvus brachyrhynchos,American Crow,0.3304,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
186.0,189.0,Corvus brachyrhynchos,American Crow,0.4252,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
192.0,195.0,Corvus brachyrhynchos,American Crow,0.3744,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
195.0,198.0,Corvus brachyrhynchos,American Crow,0.4213,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
201.0,204.0,Setophaga pinus,Pine Warbler,0.8826,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
207.0,210.0,Corvus brachyrhynchos,American Crow,0.5626,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
213.0,216.0,Corvus brachyrhynchos,American Crow,0.2829,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
216.0,219.0,Corvus brachyrhynchos,American Crow,0.4965,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
219.0,222.0,Setophaga pinus,Pine Warbler,0.7100,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
222.0,225.0,Corvus brachyrhynchos,American Crow,0.6646,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
231.0,234.0,Corvus brachyrhynchos,American Crow,0.5493,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
243.0,246.0,Corvus brachyrhynchos,American Crow,0.6982,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
246.0,249.0,Setophaga pinus,Pine Warbler,0.5092,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
249.0,252.0,Corvus brachyrhynchos,American Crow,0.5026,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
258.0,261.0,Corvus brachyrhynchos,American Crow,0.6960,D:\Bird_Anuran_ARUs\IF01\SMM2-27_20260303_071202.wav
